0.000000000,0.528295,0.438449,0.236913,0.141941,0.144285,0.148495,0.347933,0.628189,0.946619,1,0.722132,0.421466,0.255564,0.418014,0.551712,0.507855,0.358303,0.209427,0.191804,0.150216,0.23349,0.410452,0.519967,0.487462,0.289593,0.172662,0.123108,0.0962301,0.131462,0.155954,0.141556,0.135069,0.273606,0.37924,0.412602,0.300837,0.121677,0.108108,0.0870085,0.0987561,0.0856448,0.0711478,0.0666248,0.114638,0.16574,0.186656,0.243805,0.486093,0.677534,0.674387,0.677164,0.655799,0.67645,0.571428,0.316575,0.20849,0.246865,0.285014,0.307371,0.41237,0.413371,0.349693,0.239284,0.124001,0.123026,0.136014,0.141205,0.110729,0.0901501,0.0405425,0.191363,0.336782,0.371436,0.282758,0.124513,0.101377,0.0869571,0.0738834,0.0726203,0.323639,0.669866,0.796773,0.87245,0.760001,0.618765,0.467619,0.226012,0.214599,0.251667,0.22697,0.130431,0.0746343,0.327439,0.565177,0.660074,0.537779,0.380375,0.41407,0.483135,0.430095,0.317439,0.257126,0.209182,0.190817,0.363921,0.498379,0.490947,0.326036,0.114372,0.203801,0.24693,0.22089,0.120972,0.0585842,0.109701,0.277207,0.351338,0.333286,0.359367,0.43161
0.005804988,0.709815,0.626203,0.770802,0.980042,0.933489,0.55844,0.308949,0.532433,0.636608,0.525761,0.243032,0.0971207,0.147448,0.398129,0.615372,0.679742,0.633884,0.464419,0.358751,0.229085,0.315346,0.528101,0.691114,0.653734,0.393523,0.30403,0.320168,0.331791,0.340527,0.265332,0.171417,0.13315,0.22737,0.376959,0.476774,0.411143,0.205733,0.138684,0.0980658,0.11694,0.0998024,0.0636211,0.0536408,0.0973573,0.151169,0.191293,0.241668,0.643365,0.96745,0.97377,0.836486,0.74548,0.886493,0.874054,0.612968,0.316297,0.294918,0.282976,0.249591,0.362143,0.366265,0.337884,0.22642,0.103286,0.151102,0.201891,0.212704,0.186665,0.173572,0.131562,0.236508,0.396762,0.469936,0.393544,0.220678,0.136048,0.132093,0.133025,0.125007,0.122568,0.198814,0.257412,0.321487,0.640269,0.751612,0.813547,1,0.96732,0.936343,0.575755,0.132363,0.0447918,0.340223,0.6634,0.776471,0.69345,0.464839,0.457135,0.5184,0.45503,0.376611,0.327015,0.251444,0.211359,0.37274,0.535923,0.577195,0.422438,0.161362,0.24278,0.315837,0.298663,0.184526,0.0540536,0.0933535,0.229682,0.361711,0.393903,0.602968,0.7162
0.011609977,0.822973,0.437628,0.18166,0.191003,0.207888,0.160111,0.243197,0.552673,0.679884,0.606035,0.323866,0.0674118,0.0783119,0.246969,0.434322,0.494628,0.438338,0.293817,0.207594,0.221264,0.412646,0.550265,0.574872,0.412516,0.185344,0.144775,0.176431,0.213107,0.238549,0.221111,0.154193,0.122237,0.177582,0.330926,0.393638,0.377294,0.237754,0.145846,0.128628,0.0892614,0.0730259,0.0471886,0.0518031,0.0991359,0.136806,0.13544,0.142581,0.402423,0.632662,0.654917,0.458569,0.271615,0.47198,0.594414,0.561978,0.341605,0.200358,0.2419,0.273059,0.568749,0.66246,0.584832,0.349048,0.0851299,0.132019,0.169814,0.165613,0.143281,0.221719,0.281221,0.319272,0.371304,0.333994,0.271742,0.316784,0.333223,0.360927,0.280226,0.127391,0.113062,0.14862,0.187775,0.21207,0.366139,0.499332,0.501377,0.384385,0.217168,0.166504,0.276244,0.408313,0.434482,0.571138,0.615631,0.567883,0.486429,0.273519,0.232819,0.255976,0.260432,0.233228,0.215469,0.40369,0.553294,0.560851,0.562215,0.443199,0.399784,0.311182,0.251285,0.299336,0.275392,0.165323,0.0430134,0.0705278,0.089757,0.134398,0.377838,0.817453,1
0.017414965,0.633982,0.41206,0.192059,0.294284,0.46806,0.500864,0.45939,0.557129,0.679784,0.700819,0.501814,0.162611,0.071975,0.191849,0.37829,0.478619,0.431054,0.291757,0.167638,0.249685,0.380542,0.493744,0.527556,0.384772,0.253023,0.149514,0.164256,0.215723,0.227044,0.205989,0.146817,0.148262,0.162779,0.274154,0.330149,0.321083,0.26553,0.163662,0.146774,0.098772,0.0643876,0.0761378,0.155662,0.22198,0.224473,0.156341,0.105739,0.401525,0.654151,0.691645,0.487349,0.15371,0.311787,0.532927,0.646518,0.531557,0.275674,0.234331,0.231637,0.444335,0.577873,0.536566,0.383856,0.15632,0.12099,0.150786,0.132902,0.120487,0.196021,0.268036,0.296806,0.291846,0.274028,0.348199,0.458518,0.437576,0.34361,0.186427,0.113629,0.126893,0.143373,0.165672,0.167551,0.240483,0.402403,0.465793,0.417281,0.274017,0.133079,0.11825,0.081275,0.260951,0.712007,1,0.929195,0.574316,0.265597,0.254048,0.266972,0.259542,0.227724,0.288371,0.479142,0.539235,0.485068,0.380378,0.41598,0.47886,0.415047,0.334122,0.262672,0.326697,0.552805,0.599906,0.573641,0.361462,0.0981866,0.20434,0.508538,0.692244
0.023219954,0.62246,0.421691,0.380561,0.478868,0.510041,0.378231,0.212462,0.39105,0.644955,0.721263,0.561612,0.226451,0.0630781,0.1632,0.36078,0.466871,0.413276,0.26242,0.162826,0.292651,0.388589,0.426263,0.430222,0.343272,0.28731,0.195619,0.1758,0.213884,0.220013,0.201896,0.155361,0.16522,0.193058,0.329731,0.396333,0.351875,0.278047,0.158657,0.154205,0.119773,0.0668439,0.0475047,0.0530727,0.080194,0.231505,0.421107,0.499706,0.695163,0.736736,0.672176,0.478931,0.173199,0.298662,0.530666,0.641745,0.518615,0.254882,0.182641,0.218385,0.386895,0.52973,0.504025,0.372368,0.198674,0.160849,0.204998,0.176519,0.136463,0.199467,0.269763,0.293495,0.256136,0.23968,0.378325,0.48659,0.449231,0.315032,0.154603,0.121619,0.130391,0.127024,0.144414,0.151026,0.174851,0.331675,0.429542,0.427767,0.31282,0.127058,0.0938178,0.0732075,0.168836,0.639821,0.967822,1,0.728974,0.331776,0.287742,0.244215,0.239799,0.229507,0.346218,0.554222,0.893878,0.978069,0.744552,0.605182,0.429488,0.459589,0.416512,0.276809,0.23173,0.140609,0.0468112,0.054401,0.0870533,0.0990589,0.215093,0.495852,0.674073
0.029024943,0.859526,0.75733,0.710306,0.700067,0.666897,0.430624,0.266121,0.462895,0.84728,1,0.832325,0.37591,0.0827807,0.23264,0.448351,0.522266,0.425995,0.28365,0.504912,0.83296,0.917954,0.800539,0.517213,0.379382,0.292945,0.190647,0.160744,0.129304,0.110971,0.154164,0.222388,0.264539,0.27633,0.307313,0.30249,0.254067,0.229752,0.19555,0.203891,0.166189,0.0958453,0.0715602,0.0741253,0.154479,0.491013,0.65209,0.629967,0.746908,0.805398,0.928419,0.707756,0.355376,0.47268,0.733544,0.850259,0.656927,0.340938,0.239353,0.284405,0.455473,0.637577,0.620882,0.475664,0.268918,0.164575,0.197442,0.176967,0.160988,0.322637,0.433385,0.44398,0.35741,0.311976,0.576351,0.701074,0.613159,0.36016,0.110613,0.123369,0.149328,0.16073,0.207488,0.244181,0.277112,0.239379,0.141569,0.0956958,0.20833,0.458521,0.574528,0.498443,0.627584,0.788295,0.970409,0.918739,0.578256,0.418886,0.315604,0.26341,0.3358,0.397581,0.545581,0.72868,0.702922,0.539784,0.304423,0.349461,0.523012,0.598592,0.563295,0.404956,0.29799,0.197052,0.0829607,0.0876755,0.118619,0.168956,0.338464,0.636877,0.908843
0.034829931,0.683356,0.760464,0.789512,0.630501,0.512135,0.286927,0.267526,0.489467,0.769031,0.835682,0.629848,0.286755,0.0892172,0.226792,0.376909,0.397632,0.306546,0.217884,0.402657,0.793285,1,0.907082,0.58335,0.316679,0.297064,0.306535,0.267715,0.164315,0.104824,0.128208,0.261185,0.335163,0.388143,0.350002,0.24342,0.228889,0.223072,0.235917,0.201696,0.134939,0.0842301,0.0845427,0.0915361,0.240823,0.482529,0.558272,0.488302,0.525405,0.662385,0.843082,0.723054,0.434106,0.401866,0.541424,0.65476,0.553791,0.365077,0.246911,0.264695,0.356567,0.395232,0.409744,0.346736,0.243207,0.192066,0.14208,0.113497,0.0945888,0.224039,0.363293,0.419307,0.365734,0.368616,0.491867,0.52531,0.408726,0.190378,0.0822218,0.10261,0.126995,0.14909,0.197413,0.242411,0.268064,0.228865,0.149054,0.0967308,0.188289,0.387084,0.470435,0.584554,0.779818,0.808363,0.920597,0.918934,0.780769,0.651526,0.357716,0.207872,0.303449,0.428519,0.454244,0.498605,0.437952,0.322188,0.265343,0.317186,0.422979,0.501558,0.467412,0.330723,0.297855,0.227437,0.178107,0.16001,0.113771,0.177558,0.317596,0.450453,0.665736
0.040634920,0.277944,0.612002,0.845259,0.842478,0.579772,0.186735,0.150605,0.163762,0.291265,0.417931,0.417065,0.28135,0.1256,0.184419,0.294663,0.312209,0.254662,0.198328,0.37326,0.785712,0.966706,0.829103,0.465802,0.181089,0.247639,0.301326,0.267727,0.179762,0.0986916,0.127039,0.174869,0.182389,0.207075,0.2061,0.168437,0.170804,0.182292,0.201476,0.18332,0.115196,0.0873992,0.0946712,0.0958056,0.253632,0.471501,0.56366,0.503312,0.445832,0.575309,0.659827,0.584036,0.421322,0.325455,0.50113,0.568227,0.488059,0.343947,0.140794,0.147848,0.259926,0.291521,0.284295,0.24833,0.199315,0.208614,0.15651,0.094268,0.0829301,0.161018,0.279661,0.342884,0.389873,0.463512,0.461755,0.384945,0.204399,0.0646242,0.0726147,0.0925261,0.119282,0.116654,0.138751,0.187838,0.21094,0.193262,0.131185,0.0858246,0.15258,0.49314,0.890362,1,0.758444,0.344088,0.258256,0.54839,0.690314,0.597561,0.37096,0.194288,0.313343,0.414903,0.373321,0.336266,0.281802,0.255185,0.252891,0.335749,0.383657,0.414528,0.347253,0.245748,0.273239,0.259651,0.227378,0.16669,0.0991473,0.173387,0.310212,0.423394,0.391545
0.046439909,0.203756,0.466442,0.618285,0.906701,0.878197,0.57037,0.367825,0.133965,0.363497,0.520069,0.520329,0.397953,0.276859,0.414497,0.490023,0.441632,0.315311,0.223314,0.35318,0.772159,1,0.897501,0.579006,0.269951,0.324795,0.358322,0.294464,0.204498,0.143419,0.181027,0.23326,0.262277,0.289507,0.272872,0.317673,0.428943,0.474056,0.426155,0.237707,0.114336,0.144252,0.171433,0.16535,0.347328,0.591743,0.75242,0.655573,0.452679,0.620107,0.744011,0.700113,0.478604,0.211406,0.490768,0.680277,0.652247,0.487386,0.181179,0.205422,0.340563,0.382045,0.330218,0.25268,0.210864,0.244035,0.224087,0.141115,0.103406,0.138348,0.213239,0.290461,0.411742,0.547047,0.5416,0.415974,0.202733,0.072268,0.0925246,0.120172,0.136073,0.115648,0.211674,0.703918,0.966637,0.923655,0.592961,0.198925,0.246228,0.432327,0.519181,0.503439,0.379075,0.201358,0.319739,0.602359,0.780293,0.722714,0.465909,0.276009,0.432909,0.544686,0.463266,0.350314,0.283509,0.316424,0.44341,0.543161,0.531767,0.424597,0.243822,0.222548,0.265647,0.267447,0.198891,0.135307,0.247493,0.386545,0.443412,0.434766,0.276539
0.052244897,0.263387,0.49807,0.616125,0.852062,0.790415,0.539265,0.348247,0.189167,0.489935,0.675321,0.652289,0.425578,0.148492,0.229335,0.329785,0.349974,0.319183,0.214127,0.312278,0.772864,1,0.910192,0.558674,0.167637,0.221883,0.295507,0.277637,0.249277,0.213111,0.247963,0.295459,0.310097,0.318643,0.303109,0.429636,0.553797,0.570291,0.447771,0.208916,0.119305,0.143793,0.152694,0.139491,0.29578,0.599096,0.785183,0.688351,0.404115,0.535038,0.723865,0.755823,0.563875,0.226893,0.412606,0.580998,0.589076,0.475461,0.239511,0.232781,0.356883,0.377647,0.309193,0.197471,0.174235,0.223287,0.229115,0.177085,0.107376,0.132932,0.210979,0.339236,0.436504,0.520155,0.459893,0.325533,0.18482,0.0971922,0.142566,0.422315,0.800016,0.888112,0.734251,0.3903,0.201781,0.243299,0.246241,0.256849,0.302713,0.489547,0.573973,0.496572,0.291921,0.0552738,0.166397,0.424675,0.710889,0.733486,0.524972,0.348895,0.32345,0.384429,0.322817,0.283643,0.310375,0.457577,0.593228,0.611433,0.53141,0.355856,0.277875,0.296869,0.304729,0.258445,0.171133,0.204899,0.397349,0.462009,0.387077,0.288277,0.184126
