0.000000000,0.631611,0.453008,0.187838,0.136801,0.198935,0.211969,0.164591,0.210681,0.378803,0.444448,0.486949,0.371523,0.259026,0.174966,0.129586,0.209207,0.245382,0.192016,0.0882187,0.0425269,0.0468883,0.140039,0.202629,0.240573,0.425852,0.491829,0.48859,0.365123,0.391818,0.586982,0.604244,0.433254,0.218828,0.206319,0.227067,0.198925,0.104153,0.0981572,0.144471,0.169943,0.147937,0.303815,0.647607,0.82853,0.841819,0.859878,0.938499,0.947576,0.6606,0.341624,0.232693,0.214567,0.164618,0.108858,0.0903336,0.100837,0.121738,0.151001,0.23499,0.330073,0.38169,0.322042,0.182351,0.125613,0.223908,0.54304,0.674325,0.580798,0.633417,0.622074,0.6439,0.446443,0.117623,0.0941772,0.193967,0.229277,0.200173,0.121381,0.105213,0.179035,0.206075,0.177917,0.123584,0.0926734,0.322632,0.458636,0.525007,0.435332,0.224327,0.191798,0.156118,0.427556,0.694965,0.737412,0.950487,1,0.978747,0.723444,0.311685,0.383516,0.512018,0.485173,0.27854,0.0811576,0.0271665,0.047022,0.0702535,0.212973,0.393191,0.467156,0.43633,0.442629,0.571016,0.640421,0.530945,0.341927,0.228354,0.24841,0.411658,0.591899
0.005804988,0.561628,0.502071,0.293116,0.173295,0.171069,0.183296,0.137395,0.17501,0.326836,0.381526,0.354071,0.274967,0.216469,0.182913,0.135311,0.155058,0.208444,0.1871,0.104608,0.0900145,0.221636,0.309753,0.329675,0.295134,0.390284,0.4644,0.424142,0.282639,0.202438,0.401843,0.51217,0.490165,0.35498,0.212906,0.190724,0.156984,0.100323,0.104113,0.1307,0.147416,0.123516,0.289284,0.471876,0.551129,0.516389,0.51619,0.720498,0.749614,0.571915,0.330317,0.22291,0.228604,0.169723,0.117198,0.105781,0.12693,0.133361,0.136852,0.206221,0.274831,0.290784,0.235056,0.129863,0.0759066,0.213637,0.506038,0.631099,0.575152,0.402338,0.316685,0.4652,0.45332,0.326538,0.178572,0.129066,0.166521,0.16439,0.104428,0.0716089,0.150804,0.193661,0.189191,0.128994,0.0788523,0.196866,0.358584,0.489355,0.454596,0.285426,0.161772,0.131082,0.220695,0.357232,0.643731,0.941004,1,0.795059,0.413479,0.131589,0.107632,0.335832,0.485047,0.455659,0.262023,0.0402186,0.0561199,0.0923793,0.270764,0.386958,0.404734,0.341221,0.177889,0.130628,0.100964,0.121029,0.188067,0.218853,0.206013,0.270064,0.44165
0.011609977,0.584919,0.577127,0.406182,0.255288,0.182661,0.172527,0.113652,0.134476,0.303903,0.404084,0.367856,0.273797,0.229417,0.252738,0.27328,0.30266,0.315828,0.262839,0.202545,0.225094,0.282814,0.272692,0.202676,0.188225,0.390386,0.480215,0.443617,0.285545,0.0951955,0.320631,0.493008,0.542299,0.444358,0.209573,0.185049,0.151876,0.118332,0.172541,0.258302,0.292624,0.282388,0.406684,0.543532,0.581649,0.417632,0.300796,0.460281,0.670663,0.697017,0.518415,0.338892,0.226505,0.185361,0.302044,0.415285,0.460903,0.362388,0.176069,0.206147,0.260661,0.263405,0.21475,0.12595,0.101806,0.176776,0.330526,0.399097,0.389979,0.355892,0.297011,0.371266,0.406484,0.358504,0.293962,0.218285,0.176215,0.178179,0.124065,0.0725836,0.14947,0.201074,0.210665,0.154391,0.0775098,0.0977434,0.30362,0.49072,0.521385,0.393958,0.174312,0.153351,0.220334,0.330744,0.578856,0.901793,1,0.828285,0.473386,0.171079,0.162976,0.370895,0.48676,0.44828,0.293619,0.111356,0.138204,0.204114,0.317378,0.397437,0.382061,0.296132,0.345886,0.452969,0.457508,0.360687,0.197959,0.163381,0.172852,0.251662,0.422116
0.017414965,0.714643,0.682911,0.532143,0.334453,0.209094,0.159211,0.112798,0.131823,0.284108,0.364428,0.339056,0.245339,0.296817,0.418584,0.407526,0.365916,0.243811,0.215412,0.292485,0.293913,0.298522,0.253163,0.167971,0.191244,0.371434,0.47462,0.463409,0.326763,0.114226,0.258465,0.468475,0.560391,0.48941,0.271642,0.179995,0.149971,0.12814,0.209004,0.265977,0.268493,0.26428,0.393261,0.570705,0.569854,0.430438,0.399358,0.528827,0.569056,0.454013,0.403125,0.447405,0.447089,0.329364,0.169692,0.130732,0.133471,0.130354,0.13221,0.208677,0.246247,0.233608,0.205101,0.157503,0.16424,0.233179,0.296919,0.295023,0.510383,0.703039,0.723397,0.589176,0.436564,0.418856,0.40254,0.30516,0.163109,0.17814,0.137944,0.0747972,0.133518,0.19319,0.217673,0.1714,0.0860137,0.0619097,0.235153,0.454421,0.533601,0.442151,0.200669,0.145789,0.254939,0.493424,0.650405,0.841004,1,0.900754,0.664775,0.269725,0.164567,0.407381,0.52382,0.47521,0.264671,0.0829503,0.0942014,0.175088,0.289254,0.331499,0.307186,0.238191,0.188929,0.152172,0.125162,0.314469,0.542119,0.613126,0.56061,0.434936,0.545534
0.023219954,0.810102,0.867644,0.7746,0.522466,0.380996,0.297555,0.211631,0.178822,0.380607,0.485204,0.449955,0.316925,0.313932,0.497065,0.525866,0.48652,0.324585,0.300002,0.491759,0.525217,0.485444,0.387309,0.201395,0.228132,0.402686,0.521642,0.64371,0.580564,0.354289,0.368434,0.559321,0.70833,0.669783,0.425971,0.234268,0.21518,0.22701,0.33545,0.385239,0.36433,0.277862,0.429223,0.656405,0.671113,0.461254,0.459946,0.679946,0.770794,0.60199,0.285784,0.280143,0.310058,0.393581,0.386819,0.330257,0.326812,0.256956,0.275925,0.364604,0.356027,0.317536,0.229898,0.170521,0.247923,0.345475,0.339958,0.251207,0.249465,0.358741,0.429286,0.375958,0.431643,0.551984,0.79803,0.837766,0.604304,0.411854,0.201121,0.125334,0.19573,0.30665,0.387144,0.369702,0.244137,0.136938,0.261323,0.504832,0.617784,0.533678,0.264555,0.147149,0.380288,0.594432,0.714761,0.799408,0.834915,1,0.880822,0.536518,0.373629,0.499162,0.656468,0.622601,0.37677,0.167198,0.18248,0.325123,0.459663,0.481085,0.403861,0.276702,0.24913,0.218199,0.207397,0.20156,0.311936,0.533589,0.65665,0.641694,0.696441
0.029024943,0.836717,1,0.935818,0.609644,0.300044,0.232432,0.26772,0.315898,0.476395,0.508654,0.393877,0.271478,0.357906,0.581666,0.630265,0.525744,0.294906,0.335398,0.572373,0.627295,0.559692,0.4066,0.217366,0.218449,0.358085,0.449853,0.488577,0.41289,0.243657,0.251375,0.37856,0.576328,0.654741,0.538954,0.328539,0.179772,0.163838,0.271863,0.346451,0.350191,0.289745,0.45296,0.717251,0.749214,0.561969,0.606799,0.77188,0.79774,0.536484,0.183188,0.247207,0.30815,0.335189,0.252333,0.198157,0.229921,0.258079,0.288767,0.430518,0.478582,0.42883,0.296046,0.202697,0.306117,0.449362,0.470898,0.436665,0.493951,0.525489,0.598415,0.506389,0.619611,0.665248,0.581773,0.479812,0.222423,0.412632,0.647282,0.672605,0.573297,0.309156,0.266619,0.314437,0.268519,0.175892,0.229167,0.424851,0.503762,0.422662,0.211627,0.170332,0.483282,0.670187,0.705576,0.731323,0.635581,0.656628,0.767554,0.674167,0.775566,0.836272,0.648429,0.56266,0.285532,0.129104,0.151355,0.16452,0.168745,0.171217,0.185675,0.226301,0.226964,0.236699,0.261164,0.279151,0.530629,0.750209,0.830914,0.695546,0.574443
0.034829931,0.568272,0.719816,0.806624,0.693326,0.489771,0.308212,0.228356,0.207054,0.314943,0.435186,0.487809,0.462852,0.499561,0.52734,0.484193,0.356981,0.227621,0.363096,0.626389,0.701342,0.60381,0.398356,0.176925,0.144471,0.286012,0.454292,0.500846,0.370075,0.174977,0.225532,0.326963,0.365193,0.311114,0.478287,0.649077,0.642134,0.470827,0.326519,0.353952,0.338499,0.299209,0.271678,0.595259,0.740392,0.763588,0.825085,0.711033,0.648274,0.386565,0.15452,0.153277,0.258095,0.345063,0.316812,0.274073,0.224461,0.240014,0.280679,0.335585,0.352577,0.319971,0.250602,0.271127,0.338679,0.41006,0.370864,0.334992,0.397276,0.468154,0.578318,0.708646,0.734567,0.614233,0.460279,0.329433,0.309173,0.245787,0.121248,0.0398186,0.131144,0.423486,0.675887,0.695371,0.551771,0.334573,0.346865,0.449749,0.437464,0.352546,0.199158,0.254609,0.359066,0.432944,0.380446,0.508844,0.689391,0.665876,0.461947,0.249513,0.676467,1,0.985565,0.635783,0.206526,0.16356,0.166403,0.167039,0.164965,0.156177,0.139168,0.188532,0.368277,0.735522,0.902933,0.780115,0.456068,0.161211,0.184934,0.24077,0.393567
0.040634920,0.545034,0.48693,0.592171,0.607379,0.568355,0.478347,0.29065,0.25773,0.330493,0.392352,0.483411,0.571572,0.509581,0.409939,0.279846,0.1703,0.18578,0.27252,0.655882,1,0.99612,0.706496,0.252587,0.0766559,0.142519,0.257733,0.323483,0.328738,0.238661,0.180485,0.250853,0.299458,0.336859,0.396713,0.636782,0.756102,0.645302,0.517282,0.333122,0.366696,0.355204,0.268766,0.305479,0.255859,0.424325,0.816292,0.974569,0.855894,0.440874,0.160808,0.155787,0.207739,0.323107,0.335592,0.293405,0.208001,0.136728,0.142249,0.210008,0.256506,0.37591,0.418264,0.359066,0.319043,0.237524,0.206147,0.31068,0.567599,0.826286,0.904938,0.75393,0.484079,0.305559,0.277352,0.280779,0.340302,0.359331,0.284537,0.212573,0.126785,0.0922436,0.227832,0.299071,0.341512,0.370218,0.366304,0.445459,0.408393,0.379546,0.702182,0.868253,0.82658,0.55067,0.181664,0.224617,0.290559,0.324574,0.506913,0.526946,0.499807,0.650505,0.639539,0.659309,0.44059,0.142301,0.111399,0.105211,0.120057,0.118395,0.108701,0.244876,0.451676,0.539591,0.502855,0.302209,0.175632,0.17483,0.242748,0.329748,0.472066
0.046439909,0.607053,0.518489,0.76405,0.91417,0.941348,0.760362,0.354506,0.272617,0.392069,0.476293,0.491369,0.392894,0.222907,0.199572,0.206805,0.182402,0.193569,0.221182,0.546337,0.929008,0.9919,0.775606,0.319664,0.0852572,0.250538,0.504854,0.620724,0.587461,0.377775,0.231116,0.30129,0.381747,0.457875,0.4169,0.472217,0.750819,0.838717,0.877716,0.61273,0.35549,0.274236,0.160157,0.250552,0.270383,0.245726,0.185759,0.391273,0.602312,0.650689,0.53762,0.249936,0.228859,0.351559,0.412116,0.389522,0.263109,0.157354,0.162845,0.251225,0.468241,0.583986,0.541033,0.362704,0.231623,0.231339,0.309434,0.562505,0.749581,0.92712,0.820272,0.665254,0.555856,0.404048,0.43783,0.388528,0.412935,0.457865,0.415371,0.383983,0.260492,0.181407,0.298493,0.345786,0.370869,0.37072,0.36664,0.456593,0.44297,0.334287,0.437543,0.515516,0.523398,0.424217,0.201294,0.433394,0.724617,0.881992,1,0.775458,0.568759,0.545905,0.691562,0.836112,0.6823,0.307957,0.372079,0.667829,0.735694,0.553266,0.236915,0.254923,0.478055,0.623243,0.585152,0.40621,0.246239,0.247625,0.338665,0.406865,0.551124
0.052244897,0.542535,0.512106,0.514695,0.481674,0.410998,0.280187,0.206047,0.220131,0.369,0.415823,0.393776,0.285717,0.137336,0.172964,0.17997,0.161412,0.169767,0.222065,0.425286,0.560554,0.696647,0.654513,0.437746,0.301305,0.241405,0.398116,0.451054,0.402405,0.319719,0.335657,0.452122,0.534724,0.545682,0.428521,0.258885,0.130329,0.209221,0.590705,0.782192,0.685703,0.392016,0.235899,0.307118,0.299066,0.212567,0.105022,0.29734,0.62964,0.792186,0.713178,0.389175,0.204284,0.231568,0.237414,0.210538,0.126647,0.114878,0.138188,0.207525,0.443572,0.592221,0.583532,0.412525,0.212147,0.184653,0.294101,0.498234,0.606105,0.71668,0.624679,0.527114,0.497128,0.37859,0.339584,0.229245,0.133944,0.22291,0.325802,0.398099,0.357226,0.265896,0.305437,0.355928,0.368426,0.259991,0.163298,0.233481,0.391422,0.602744,0.627576,0.461975,0.273568,0.122807,0.100733,0.213843,0.500742,0.72938,0.948479,0.821889,0.570313,0.665293,0.859849,0.971211,0.732226,0.285961,0.0590789,0.058306,0.0777009,0.108663,0.179983,0.317597,0.749574,1,0.919529,0.562036,0.192229,0.189374,0.265913,0.400543,0.51834
