0.000000000,0.15976,0.0991159,0.155259,0.259017,0.326724,0.299204,0.193358,0.180588,0.289275,0.554455,0.668138,0.700147,0.697873,0.626078,0.584347,0.371166,0.183573,0.0918066,0.0699846,0.164573,0.213882,0.205321,0.185484,0.136175,0.160586,0.180235,0.151398,0.184908,0.349717,0.615498,0.745502,0.618479,0.355598,0.19949,0.168208,0.156512,0.261839,0.326539,0.35663,0.307051,0.307854,0.578689,0.721962,0.66355,0.47036,0.296251,0.277037,0.544637,0.750195,0.787569,0.593939,0.283271,0.300364,0.411373,0.472625,0.361438,0.212557,0.151723,0.157861,0.194494,0.161084,0.132995,0.128954,0.209147,0.346228,0.353525,0.309032,0.342203,0.368498,0.377313,0.291173,0.168668,0.182409,0.154129,0.101475,0.100249,0.139243,0.232445,0.281088,0.365176,0.447181,0.532133,0.501593,0.357789,0.23888,0.151083,0.167342,0.133233,0.0997323,0.140429,0.234174,0.31446,0.586651,0.69102,0.62863,0.411364,0.105673,0.127573,0.181886,0.197266,0.155484,0.1544,0.240539,0.296793,0.266958,0.160911,0.437658,0.733647,0.965817,1,0.9327,0.890701,0.684462,0.437843,0.334943,0.6314,0.79577,0.793102,0.56142,0.278216
0.005804988,0.126741,0.116642,0.162659,0.222441,0.259519,0.221077,0.179545,0.185181,0.280104,0.49101,0.542562,0.61711,0.641931,0.583293,0.525963,0.288435,0.153677,0.0830878,0.0566639,0.143955,0.190139,0.201383,0.177851,0.121952,0.133557,0.137102,0.122778,0.315801,0.657716,0.99882,1,0.647277,0.292349,0.211588,0.299261,0.324424,0.298135,0.198005,0.245004,0.25243,0.400537,0.57643,0.61329,0.549281,0.353275,0.277287,0.230768,0.244213,0.538634,0.712411,0.688285,0.513905,0.423125,0.556273,0.547551,0.341159,0.135087,0.130604,0.152405,0.197351,0.174957,0.151835,0.137693,0.214293,0.332931,0.349055,0.316583,0.314481,0.311373,0.294128,0.23433,0.13672,0.14306,0.113996,0.0740955,0.0899329,0.130816,0.23719,0.318776,0.404722,0.37193,0.414008,0.435461,0.379152,0.308995,0.155586,0.140192,0.116112,0.0942949,0.133699,0.253522,0.388445,0.594024,0.625732,0.510837,0.305358,0.0710869,0.0968543,0.480367,0.701871,0.671618,0.480212,0.291804,0.605593,0.892449,0.863021,0.606769,0.250187,0.427119,0.812645,0.921454,0.717886,0.308557,0.182233,0.261278,0.567456,0.736271,0.728856,0.505713,0.196284
0.011609977,0.110773,0.102562,0.151035,0.202055,0.267011,0.249531,0.204484,0.179273,0.336923,0.517528,0.524484,0.577533,0.497348,0.471491,0.397632,0.190922,0.152674,0.0884635,0.0471337,0.169951,0.252203,0.281116,0.239674,0.132397,0.127363,0.122933,0.198416,0.43554,0.619559,0.685994,0.781363,0.736656,0.625324,0.424834,0.166666,0.181538,0.230701,0.252846,0.2793,0.221978,0.438232,0.583853,0.637981,0.54914,0.304737,0.285185,0.229553,0.268801,0.30048,0.442552,0.580715,0.570498,0.567872,0.509649,0.477594,0.369624,0.199037,0.131513,0.172977,0.207381,0.182417,0.14259,0.125879,0.256518,0.346148,0.328981,0.262257,0.254077,0.297629,0.31074,0.250219,0.134476,0.120528,0.0899285,0.109703,0.158988,0.231391,0.298964,0.343164,0.387447,0.356934,0.356735,0.389035,0.37364,0.317349,0.216797,0.142166,0.116469,0.0938537,0.158746,0.310076,0.464295,0.643591,0.624199,0.490994,0.28569,0.0789604,0.0972682,0.349833,0.611331,0.791686,1,0.949534,0.789141,0.466677,0.127814,0.0698008,0.208351,0.573826,0.767493,0.694196,0.418422,0.187444,0.205062,0.262246,0.531498,0.690336,0.692828,0.476908,0.172199
0.017414965,0.0672066,0.0543527,0.110525,0.158456,0.205643,0.183491,0.125483,0.113076,0.254188,0.534207,0.683819,0.593865,0.374168,0.208729,0.191737,0.177748,0.116136,0.0659081,0.0521849,0.122521,0.186638,0.209847,0.178826,0.114553,0.0872717,0.0796584,0.273405,0.41874,0.523019,0.537082,0.616873,0.739407,0.623361,0.410321,0.140067,0.136621,0.211561,0.261043,0.26263,0.192734,0.316977,0.409978,0.463988,0.402148,0.239131,0.253199,0.225202,0.240128,0.216401,0.167387,0.12789,0.299239,0.531323,0.677728,0.630231,0.347143,0.181922,0.112688,0.130349,0.197552,0.217764,0.16984,0.143379,0.175093,0.219627,0.218778,0.163515,0.177769,0.226056,0.227933,0.183438,0.100589,0.0899733,0.094586,0.11478,0.135013,0.184781,0.196503,0.197125,0.206017,0.226124,0.244394,0.389939,0.443621,0.389036,0.292614,0.108437,0.0896805,0.0692598,0.117647,0.23082,0.351539,0.475677,0.448522,0.345275,0.197272,0.0642711,0.0932568,0.383662,0.821312,1,0.946746,0.619194,0.351923,0.239592,0.0970741,0.135243,0.411109,0.646289,0.675602,0.469557,0.204075,0.158985,0.163723,0.192937,0.472487,0.658172,0.68043,0.462144,0.128511
0.023219954,0.0754081,0.0615235,0.0757223,0.0883632,0.132427,0.148103,0.128657,0.163617,0.346177,0.657758,0.729256,0.531368,0.258195,0.121244,0.209006,0.232317,0.175621,0.0913667,0.120437,0.210782,0.269754,0.254579,0.172278,0.125711,0.0903313,0.181187,0.382089,0.639542,0.719116,0.546015,0.458949,0.542001,0.619273,0.538986,0.268379,0.13169,0.264088,0.327176,0.309393,0.201978,0.272148,0.403659,0.48385,0.436823,0.271497,0.281145,0.251873,0.280093,0.252788,0.182623,0.133333,0.0810836,0.289236,0.552446,0.73037,0.636291,0.338775,0.193519,0.181692,0.255203,0.236903,0.165884,0.138656,0.200079,0.255818,0.233636,0.167631,0.196686,0.259782,0.254252,0.198965,0.102984,0.0882298,0.110923,0.118176,0.155276,0.192693,0.241492,0.253235,0.202148,0.168158,0.153541,0.220322,0.396254,0.499669,0.495427,0.352091,0.150018,0.0792471,0.126246,0.239406,0.348616,0.481297,0.460669,0.360788,0.225129,0.125627,0.528355,0.931937,1,0.737297,0.34513,0.305871,0.353255,0.294946,0.165758,0.330105,0.562091,0.693062,0.623625,0.332897,0.212243,0.170047,0.171325,0.188305,0.482379,0.701723,0.750289,0.52969,0.150786
0.029024943,0.125797,0.094096,0.0846654,0.0738121,0.133188,0.154534,0.146048,0.258455,0.493592,0.650548,0.574914,0.304439,0.154964,0.301035,0.47254,0.503816,0.359024,0.233382,0.231708,0.268354,0.290624,0.225018,0.198281,0.169641,0.124738,0.332053,0.538729,0.604189,0.477209,0.264355,0.438958,0.723845,0.833739,0.669233,0.341158,0.153566,0.277648,0.429705,0.488502,0.381467,0.359579,0.467845,0.594584,0.553008,0.319065,0.253529,0.225593,0.338205,0.350312,0.268311,0.171349,0.0933714,0.0809892,0.299785,0.528313,0.621762,0.535028,0.35616,0.327305,0.276813,0.185559,0.093847,0.134515,0.278341,0.347594,0.306399,0.205087,0.255977,0.340935,0.34499,0.273978,0.146404,0.167503,0.167737,0.148431,0.154222,0.177842,0.233932,0.230393,0.194046,0.201428,0.211445,0.204124,0.193268,0.278053,0.460762,0.53607,0.419018,0.218311,0.172013,0.281729,0.361917,0.550373,0.55977,0.47023,0.432415,0.690108,1,0.956384,0.57399,0.124871,0.165194,0.249622,0.31185,0.280196,0.212702,0.388264,0.62609,0.936674,0.954441,0.677862,0.396023,0.198364,0.198622,0.183186,0.432908,0.649478,0.723415,0.558741,0.217974
0.034829931,0.111753,0.0802811,0.06871,0.0667344,0.111807,0.137871,0.14344,0.358843,0.536551,0.581276,0.435461,0.155983,0.0826488,0.119327,0.35367,0.491144,0.492804,0.332522,0.159401,0.216217,0.277729,0.274741,0.222775,0.18683,0.266545,0.485219,0.556782,0.479817,0.325569,0.218956,0.514837,0.7398,0.797462,0.615547,0.267375,0.156681,0.245684,0.435239,0.501934,0.397601,0.315228,0.373381,0.531532,0.52849,0.332323,0.225144,0.196743,0.372743,0.434024,0.370725,0.242813,0.107673,0.0832965,0.139502,0.433001,0.615191,0.651562,0.553979,0.341897,0.258985,0.136254,0.086359,0.115631,0.195264,0.276345,0.275858,0.248833,0.256503,0.317803,0.351979,0.299217,0.209706,0.183513,0.167457,0.153938,0.13475,0.169235,0.214451,0.211259,0.220366,0.238311,0.241505,0.218995,0.191086,0.247495,0.308425,0.462683,0.462181,0.36305,0.32247,0.270897,0.339399,0.411495,0.514406,0.743633,0.948086,1,0.857849,0.565208,0.305026,0.113368,0.159446,0.254818,0.294116,0.281168,0.271264,0.529933,0.814206,0.972721,0.838756,0.495209,0.259936,0.152234,0.176489,0.175021,0.332628,0.614084,0.748498,0.654046,0.336851
0.040634920,0.196791,0.131233,0.305557,0.410763,0.419601,0.309148,0.147335,0.344637,0.480853,0.502059,0.367359,0.123307,0.0800395,0.0822289,0.161571,0.259203,0.449029,0.533868,0.459628,0.403262,0.367551,0.446558,0.426475,0.33702,0.299356,0.385723,0.434142,0.486835,0.457983,0.471205,0.661481,0.734431,0.748307,0.510597,0.239779,0.174643,0.268971,0.438052,0.466931,0.346898,0.275788,0.366834,0.521096,0.511103,0.320262,0.188655,0.260245,0.381064,0.461754,0.402726,0.280207,0.212283,0.17906,0.226964,0.40614,0.738904,0.900178,0.857628,0.548721,0.225382,0.127684,0.124994,0.163171,0.16344,0.185963,0.197151,0.250534,0.292452,0.314966,0.324281,0.298481,0.245571,0.181665,0.150189,0.133067,0.133166,0.173054,0.221192,0.233873,0.260574,0.2572,0.237371,0.203567,0.144043,0.234061,0.322524,0.443671,0.579333,0.53941,0.498089,0.449632,0.781638,1,0.87261,0.479222,0.28779,0.54501,0.640539,0.529895,0.240379,0.108618,0.220496,0.321927,0.337365,0.305177,0.433022,0.851145,0.989935,0.854721,0.495093,0.229752,0.221204,0.161509,0.167056,0.184083,0.309104,0.662119,0.899331,0.863904,0.546125
0.046439909,0.482854,0.427519,0.429988,0.308068,0.152464,0.145836,0.132979,0.319458,0.450062,0.471687,0.350482,0.109956,0.0738104,0.157887,0.28111,0.32235,0.326782,0.378274,0.419844,0.397392,0.36378,0.303722,0.329663,0.422155,0.435183,0.494313,0.452095,0.317336,0.217828,0.405236,0.581866,0.694667,0.56994,0.235226,0.156455,0.131366,0.250923,0.406707,0.432356,0.343526,0.331769,0.418806,0.486353,0.405428,0.196455,0.143005,0.2355,0.325738,0.406124,0.395728,0.373116,0.284268,0.183529,0.12615,0.193392,0.287502,0.394285,0.682251,0.739865,0.658383,0.391177,0.160152,0.184963,0.170345,0.136983,0.122371,0.21022,0.295573,0.297386,0.300928,0.332662,0.3431,0.313289,0.217565,0.164141,0.187352,0.201297,0.179487,0.144892,0.175861,0.209579,0.230682,0.199532,0.491791,0.799613,0.912556,0.732796,0.431546,0.416714,0.395006,0.447393,0.38392,0.321714,0.225572,0.07479,0.163083,0.457451,0.595341,0.560889,0.353442,0.197662,0.279043,0.278883,0.221777,0.233371,0.40725,0.832862,1,0.880552,0.575417,0.262817,0.212371,0.138139,0.143624,0.140376,0.341251,0.540937,0.73348,0.726646,0.490754
0.052244897,0.493932,0.387313,0.17813,0.124013,0.211078,0.295051,0.319178,0.461327,0.518952,0.587468,0.506002,0.249867,0.1357,0.0974983,0.170322,0.234018,0.235347,0.326547,0.371549,0.367051,0.3404,0.275579,0.306526,0.267589,0.206,0.211281,0.297885,0.345034,0.61403,0.740857,0.762478,0.666686,0.365375,0.279319,0.187481,0.169209,0.284429,0.475157,0.523719,0.513528,0.622289,0.666999,0.645435,0.406237,0.138344,0.140882,0.194912,0.243377,0.353054,0.42926,0.41674,0.312175,0.219749,0.206428,0.307023,0.381065,0.377142,0.400206,0.629386,0.797211,0.756685,0.554395,0.244569,0.205288,0.139411,0.0834245,0.180146,0.285028,0.321085,0.388907,0.452902,0.492192,0.425733,0.229834,0.376089,0.755984,0.941257,0.847811,0.512757,0.299784,0.268568,0.216292,0.15713,0.123695,0.135872,0.276323,0.400916,0.41566,0.292888,0.172336,0.358088,0.573046,0.612314,0.4486,0.161406,0.107966,0.354573,0.611031,0.705694,0.558234,0.320174,0.237074,0.218856,0.177379,0.374811,0.521294,0.899884,1,0.875062,0.856842,0.877483,0.976097,0.762759,0.413664,0.220817,0.494809,0.640926,0.587063,0.535158,0.488313
