0.000000000,0.504433,0.196776,0.109475,0.421353,0.646116,0.638254,0.399069,0.0852915,0.113875,0.199282,0.279847,0.273444,0.227057,0.212165,0.180203,0.177836,0.239324,0.529069,0.927307,1,0.872612,0.670845,0.496408,0.407091,0.209475,0.131348,0.162162,0.150117,0.120569,0.146951,0.300782,0.384577,0.331086,0.277133,0.403168,0.696658,0.962868,0.890865,0.613515,0.326765,0.12276,0.138407,0.16483,0.230009,0.295576,0.279857,0.411698,0.525143,0.548278,0.446072,0.188562,0.135815,0.261537,0.424025,0.440289,0.290451,0.120711,0.150827,0.262509,0.316456,0.279347,0.228143,0.226471,0.200602,0.15942,0.0908925,0.0753222,0.217536,0.422405,0.517635,0.469111,0.279116,0.177639,0.149484,0.114953,0.0971667,0.0719406,0.0649482,0.0674504,0.188509,0.277597,0.278769,0.208195,0.113217,0.173414,0.330329,0.722095,0.993296,0.929361,0.593776,0.178109,0.0604732,0.0760517,0.116205,0.18028,0.453825,0.617928,0.576869,0.366711,0.101612,0.0820327,0.105077,0.13985,0.21359,0.261341,0.22891,0.141077,0.0834764,0.208011,0.314401,0.329422,0.379183,0.472868,0.751816,0.780057,0.559828,0.296149,0.296493,0.553083,0.635731
0.005804988,0.556381,0.476513,0.318774,0.353533,0.585286,0.604777,0.403054,0.133379,0.115005,0.201141,0.279443,0.263103,0.190879,0.160938,0.140346,0.161781,0.373185,0.549305,0.587165,0.597218,0.74722,0.889079,0.952315,0.724887,0.438213,0.351908,0.17684,0.115598,0.0954375,0.116637,0.220567,0.284792,0.255649,0.177424,0.346583,0.782467,1,0.893458,0.499764,0.208673,0.162435,0.118796,0.108989,0.14823,0.221392,0.23707,0.318203,0.348711,0.360791,0.344853,0.206067,0.194789,0.244797,0.331019,0.350909,0.252681,0.239565,0.336361,0.406183,0.355396,0.209442,0.160856,0.174688,0.166169,0.133592,0.079945,0.113342,0.22448,0.304923,0.373268,0.368842,0.290847,0.272992,0.1894,0.136682,0.10674,0.0487665,0.0479283,0.0681545,0.186924,0.405467,0.481217,0.403478,0.218772,0.160453,0.376044,0.64555,0.792003,0.658079,0.391388,0.178806,0.095447,0.0999081,0.110472,0.171397,0.364411,0.462569,0.415335,0.255342,0.0767871,0.0684036,0.144494,0.204527,0.261388,0.260112,0.201274,0.240316,0.473776,0.654987,0.726026,0.549023,0.286392,0.225992,0.314375,0.398802,0.366439,0.250062,0.135965,0.205225,0.458276
0.011609977,0.339888,0.472628,0.5148,0.490085,0.495987,0.576797,0.450665,0.263607,0.154102,0.233792,0.258992,0.230096,0.18106,0.197352,0.207782,0.341196,0.500748,0.522689,0.432203,0.270538,0.259344,0.4462,0.694169,0.705098,0.61675,0.401663,0.342502,0.405621,0.352767,0.314055,0.24406,0.241563,0.204001,0.142627,0.378145,0.807586,1,0.82613,0.378924,0.105172,0.114293,0.135691,0.138078,0.140513,0.177705,0.211059,0.280155,0.281755,0.249013,0.207875,0.159528,0.212638,0.28333,0.326331,0.307296,0.229193,0.268833,0.404297,0.451729,0.379933,0.206591,0.17076,0.196036,0.187867,0.135845,0.122231,0.165147,0.239057,0.253933,0.227299,0.180538,0.162972,0.217737,0.200397,0.175668,0.105334,0.109723,0.144252,0.207069,0.296723,0.363314,0.356337,0.257818,0.171649,0.233403,0.384901,0.541446,0.620443,0.501027,0.343673,0.179575,0.0895934,0.0862676,0.0920949,0.175908,0.341411,0.408924,0.346277,0.191054,0.0907986,0.102378,0.130428,0.145467,0.172569,0.319101,0.422871,0.525693,0.479562,0.318779,0.230397,0.247397,0.331912,0.368423,0.406617,0.352428,0.313968,0.235774,0.14259,0.141411,0.131959
0.017414965,0.197413,0.389876,0.537589,0.57737,0.448262,0.454408,0.439455,0.406581,0.341513,0.226458,0.216484,0.157237,0.14889,0.212205,0.403183,0.483781,0.457068,0.327186,0.17648,0.211124,0.231822,0.26533,0.236245,0.416379,0.606372,0.645881,0.484015,0.192216,0.178271,0.227774,0.26939,0.242518,0.188178,0.256067,0.50962,0.894131,1,0.754482,0.36084,0.0715547,0.0829313,0.114597,0.13588,0.144925,0.201175,0.276417,0.292827,0.232579,0.151896,0.109913,0.117895,0.17919,0.264766,0.315101,0.268552,0.200597,0.261699,0.37025,0.411318,0.324638,0.205602,0.205688,0.204805,0.208305,0.181316,0.148928,0.166816,0.203686,0.212162,0.217404,0.195643,0.176558,0.193855,0.203219,0.196851,0.168546,0.13152,0.187817,0.245522,0.253107,0.258765,0.198903,0.235727,0.242668,0.26834,0.367949,0.429828,0.503964,0.436459,0.309221,0.183781,0.0858659,0.080339,0.082988,0.193483,0.346472,0.382152,0.289767,0.124962,0.0720273,0.098014,0.120646,0.12361,0.151993,0.258627,0.400049,0.481135,0.411959,0.258674,0.132007,0.19046,0.301775,0.370978,0.406029,0.342807,0.299305,0.239563,0.168724,0.140571,0.106061
0.023219954,0.218382,0.47245,0.758847,0.822453,0.618484,0.313491,0.331824,0.553283,0.655617,0.582935,0.328921,0.180534,0.187923,0.24527,0.273985,0.273135,0.236453,0.218426,0.209922,0.249144,0.290649,0.320945,0.294014,0.185771,0.561615,0.825028,0.832126,0.565027,0.147738,0.175377,0.248719,0.285946,0.269353,0.28029,0.445565,0.703534,0.968969,1,0.773618,0.465395,0.238859,0.176632,0.191525,0.259497,0.351533,0.389829,0.331528,0.207443,0.139629,0.136219,0.143831,0.215875,0.349111,0.417417,0.343041,0.271301,0.330908,0.447951,0.443135,0.299521,0.233781,0.285786,0.312654,0.279853,0.17251,0.109464,0.127552,0.199961,0.236173,0.244802,0.207085,0.207066,0.232306,0.196727,0.227415,0.221134,0.327145,0.405113,0.374706,0.314116,0.244745,0.243965,0.305678,0.316921,0.282549,0.363169,0.431966,0.617815,0.630216,0.475887,0.308049,0.129895,0.120449,0.135009,0.307448,0.467658,0.501887,0.417488,0.253706,0.235972,0.20862,0.204992,0.228752,0.22937,0.308488,0.453672,0.503484,0.430887,0.234333,0.0945172,0.232808,0.380212,0.523229,0.543934,0.435465,0.336711,0.206281,0.164624,0.140802,0.129268
0.029024943,0.318639,0.683293,0.987108,0.970479,0.653974,0.318336,0.207133,0.569618,0.777545,0.790035,0.556754,0.202754,0.275637,0.357113,0.389179,0.389334,0.312016,0.282308,0.253486,0.288292,0.375455,0.421673,0.403079,0.255142,0.478412,0.860923,1,0.804692,0.38253,0.200651,0.287296,0.342461,0.32195,0.488856,0.579998,0.632245,0.607875,0.517244,0.700253,0.788219,0.721171,0.568096,0.350909,0.405939,0.499225,0.479245,0.352034,0.140993,0.121922,0.183592,0.282124,0.379725,0.51283,0.619386,0.698218,0.614225,0.445991,0.362604,0.256987,0.227858,0.286708,0.336815,0.381241,0.332524,0.180771,0.135275,0.167065,0.262682,0.305013,0.297979,0.251988,0.266558,0.319094,0.256872,0.245706,0.23756,0.423781,0.544253,0.503108,0.388089,0.268474,0.314075,0.384999,0.431358,0.358268,0.361753,0.36963,0.608465,0.759595,0.684,0.536194,0.313359,0.279,0.249949,0.451575,0.578155,0.682108,0.56046,0.315433,0.309614,0.233115,0.246359,0.209782,0.207621,0.500934,0.642751,0.595612,0.375889,0.0878004,0.120336,0.297689,0.624609,0.746498,0.600947,0.376588,0.20314,0.217646,0.207648,0.136137,0.136854
0.034829931,0.608442,0.853975,0.87832,0.630771,0.397888,0.201163,0.155004,0.346534,0.556619,0.631182,0.502786,0.266959,0.29255,0.329469,0.314027,0.265784,0.199038,0.256622,0.269728,0.286827,0.368364,0.363147,0.344105,0.255493,0.489251,0.887183,1,0.792038,0.351678,0.157169,0.217844,0.341472,0.482162,0.509143,0.417372,0.295437,0.300878,0.357571,0.313111,0.554883,0.77646,0.870507,0.732316,0.472233,0.462932,0.444166,0.298841,0.130865,0.134868,0.227177,0.305562,0.32328,0.404606,0.641751,0.722254,0.594507,0.307112,0.158394,0.200414,0.19307,0.272155,0.294596,0.326292,0.278597,0.162273,0.14239,0.145049,0.212366,0.310824,0.351813,0.338113,0.304825,0.273329,0.220297,0.216764,0.242504,0.41083,0.471705,0.412139,0.29862,0.157643,0.247779,0.33187,0.375497,0.292663,0.218829,0.258112,0.481131,0.577746,0.557365,0.514593,0.365813,0.307667,0.238378,0.36986,0.480478,0.597413,0.513791,0.351432,0.301636,0.170249,0.170062,0.168989,0.256896,0.471412,0.534372,0.442488,0.251608,0.082471,0.119179,0.367465,0.618596,0.658465,0.49464,0.332161,0.288738,0.266504,0.197039,0.11368,0.336865
0.040634920,0.631626,0.503731,0.527832,0.561849,0.419844,0.352304,0.45321,0.702929,0.818214,0.69454,0.516101,0.341934,0.390628,0.389675,0.314901,0.218255,0.22856,0.259033,0.251978,0.186725,0.182264,0.294579,0.397608,0.599635,0.908718,0.947361,0.771766,0.37745,0.155385,0.413309,0.642139,0.829145,0.757659,0.537441,0.355689,0.156079,0.233906,0.346675,0.381369,0.483289,0.811134,1,0.978107,0.781755,0.514598,0.497316,0.329302,0.226028,0.290998,0.297977,0.273736,0.208719,0.42015,0.768345,0.847462,0.695863,0.344592,0.215193,0.228785,0.196532,0.299931,0.34725,0.371723,0.29562,0.13667,0.164176,0.215808,0.299005,0.429045,0.418523,0.399715,0.353257,0.304735,0.327341,0.290624,0.255621,0.391975,0.448222,0.449054,0.385742,0.247326,0.30931,0.382056,0.395293,0.320984,0.232863,0.303321,0.551974,0.651024,0.569353,0.526248,0.437654,0.416733,0.37008,0.430464,0.556361,0.526999,0.343208,0.263668,0.345675,0.360715,0.285214,0.21243,0.319468,0.532264,0.586984,0.436121,0.225343,0.0675042,0.12474,0.472194,0.716522,0.71772,0.505004,0.288301,0.286965,0.251989,0.45112,0.688516,0.77256
0.046439909,0.221818,0.3924,0.532892,0.555678,0.396018,0.262593,0.437541,0.768495,0.87974,0.695693,0.400815,0.303505,0.427383,0.440771,0.357688,0.249663,0.304186,0.340541,0.346127,0.325004,0.37113,0.733935,0.923067,1,0.821695,0.463018,0.373971,0.347464,0.390551,0.391135,0.380653,0.472819,0.567687,0.509987,0.309096,0.124186,0.146327,0.493002,0.707338,0.689681,0.706361,0.688866,0.766641,0.80876,0.630369,0.561954,0.528385,0.316237,0.266824,0.184405,0.14403,0.294107,0.553664,0.77191,0.710716,0.477765,0.269567,0.246352,0.260627,0.203408,0.278044,0.346413,0.364434,0.280702,0.13949,0.180545,0.225807,0.32858,0.40884,0.388278,0.404762,0.421039,0.504824,0.497564,0.329678,0.180154,0.233225,0.34131,0.38187,0.295419,0.186121,0.250882,0.342489,0.402283,0.325164,0.255613,0.366038,0.614283,0.720214,0.564107,0.440599,0.354769,0.357121,0.365675,0.472132,0.628625,0.585332,0.387431,0.211777,0.196952,0.172589,0.142118,0.194855,0.360956,0.463237,0.409997,0.261937,0.10416,0.0700655,0.159006,0.481521,0.662212,0.619886,0.41563,0.191072,0.19427,0.556413,0.814246,0.836747,0.602636
0.052244897,0.291246,0.435863,0.570729,0.570851,0.376233,0.252327,0.650159,0.874826,0.861613,0.533982,0.134746,0.314335,0.47895,0.756408,1,0.927064,0.825626,0.579331,0.402971,0.386261,0.299339,0.218735,0.233431,0.2654,0.454157,0.519575,0.412738,0.353574,0.483658,0.802429,0.848997,0.811558,0.630664,0.493864,0.446565,0.26339,0.250901,0.268962,0.373188,0.44748,0.634675,0.740747,0.751796,0.650401,0.398499,0.57696,0.685718,0.641236,0.436327,0.14979,0.405048,0.658547,0.729856,0.721427,0.453047,0.363501,0.336412,0.270865,0.260797,0.186126,0.263557,0.368401,0.436417,0.489175,0.436876,0.393079,0.268909,0.315805,0.458996,0.511966,0.464632,0.295895,0.263217,0.235656,0.178087,0.14639,0.226531,0.315195,0.401932,0.43728,0.350814,0.394223,0.395108,0.422762,0.389928,0.322493,0.45922,0.64818,0.715703,0.547947,0.461893,0.47786,0.523678,0.44641,0.463724,0.587143,0.582289,0.457396,0.251791,0.220497,0.25363,0.238063,0.232807,0.217062,0.148543,0.116319,0.0987311,0.131609,0.183402,0.280057,0.523434,0.630093,0.585393,0.425053,0.253875,0.466933,0.675519,0.791386,0.678455,0.379035
