0.000000000,0.120256,0.213848,0.347177,0.413556,0.373313,0.210602,0.115415,0.187651,0.281047,0.312406,0.269177,0.148838,0.0880699,0.094258,0.101254,0.133294,0.35881,0.465538,0.552702,0.761365,0.735051,0.686386,0.390737,0.0880182,0.0872694,0.119944,0.190331,0.223211,0.197006,0.200223,0.204377,0.2153,0.267473,0.38333,0.454427,0.452481,0.613866,0.69388,0.676583,0.441606,0.181135,0.220543,0.272149,0.232158,0.194143,0.307265,0.371798,0.339204,0.205684,0.0646354,0.0544379,0.0830487,0.114882,0.162165,0.191617,0.181768,0.157579,0.154052,0.301547,0.689434,1,0.954629,0.600907,0.200725,0.0427168,0.0548794,0.111383,0.130874,0.207248,0.317437,0.359945,0.425005,0.597952,0.653412,0.572079,0.309526,0.125766,0.172555,0.233384,0.277756,0.224817,0.181485,0.138262,0.179888,0.234694,0.226884,0.348666,0.435644,0.440889,0.339992,0.193384,0.197929,0.177614,0.164425,0.153642,0.273361,0.610628,0.834539,0.812608,0.502362,0.165751,0.137048,0.173503,0.193597,0.181207,0.148552,0.127471,0.0711755,0.0787282,0.206741,0.32454,0.337865,0.287251,0.201151,0.276113,0.469146,0.506878,0.428536,0.244289,0.114495
0.005804988,0.206253,0.304743,0.328736,0.317822,0.24899,0.174812,0.344324,0.60532,0.773983,0.684969,0.398274,0.178492,0.118373,0.149449,0.140633,0.142252,0.234589,0.416949,0.519771,0.844821,0.947975,0.834312,0.59218,0.203094,0.170679,0.179325,0.233626,0.26478,0.270511,0.317033,0.298179,0.291338,0.398354,0.488657,0.531142,0.599274,0.767659,0.839712,0.716427,0.359519,0.169017,0.285145,0.343625,0.295245,0.205465,0.361675,0.444034,0.397668,0.245854,0.057745,0.102816,0.132096,0.139912,0.196895,0.211313,0.22867,0.247072,0.256435,0.588844,0.812728,1,0.97717,0.647551,0.435808,0.146783,0.0513084,0.360154,0.692724,0.821728,0.806488,0.534781,0.390146,0.261682,0.13358,0.197779,0.234866,0.276019,0.295136,0.358501,0.388612,0.289901,0.174494,0.149964,0.218783,0.268678,0.293318,0.368689,0.486186,0.490622,0.429379,0.337519,0.283489,0.230272,0.31347,0.382918,0.417531,0.716541,0.900467,0.962196,0.685671,0.235421,0.184714,0.219053,0.225035,0.212299,0.179567,0.166669,0.109905,0.135481,0.186806,0.324416,0.357385,0.351124,0.35102,0.354404,0.557004,0.654396,0.620469,0.430535,0.223177
0.011609977,0.235582,0.346368,0.349039,0.306007,0.197002,0.162443,0.210747,0.443025,0.637232,0.613003,0.404287,0.164673,0.131103,0.234011,0.267679,0.247581,0.257424,0.310444,0.388459,0.581357,0.716313,0.687239,0.551574,0.268642,0.153293,0.146356,0.191277,0.223551,0.214691,0.250282,0.228485,0.233116,0.410222,0.495484,0.515643,0.615178,0.651625,0.678129,0.518622,0.1924,0.153251,0.253893,0.365099,0.380572,0.311848,0.394876,0.393116,0.339125,0.216004,0.0717103,0.119645,0.147289,0.141185,0.191841,0.193457,0.214513,0.199137,0.365632,0.685478,0.911844,1,0.904073,0.78822,0.641903,0.40819,0.209872,0.13508,0.115079,0.131699,0.228423,0.30872,0.327327,0.251545,0.171016,0.185539,0.194513,0.190526,0.267114,0.344673,0.349451,0.270818,0.166226,0.22118,0.25617,0.249934,0.265915,0.262393,0.353891,0.365147,0.349401,0.32335,0.241461,0.261983,0.297996,0.316401,0.336353,0.520156,0.763665,0.826177,0.598603,0.245895,0.160602,0.225878,0.282176,0.304257,0.251974,0.195489,0.160211,0.159598,0.214447,0.288219,0.329911,0.385427,0.401776,0.402906,0.491584,0.47792,0.377332,0.22637,0.103159
0.017414965,0.249044,0.364113,0.373959,0.310739,0.17399,0.149061,0.254686,0.594524,0.839046,0.783782,0.453355,0.110053,0.0661234,0.168267,0.255395,0.282141,0.38399,0.472399,0.512006,0.587951,0.765562,0.83601,0.722282,0.386377,0.120132,0.124358,0.201288,0.268583,0.297281,0.30108,0.22233,0.204295,0.401641,0.509397,0.520669,0.650227,0.777709,0.870053,0.667973,0.257616,0.196125,0.360339,0.422166,0.365972,0.239106,0.319489,0.395645,0.345946,0.216389,0.0789484,0.131769,0.167728,0.158851,0.4705,0.763709,0.869552,0.732163,0.59526,0.744964,0.789066,0.576682,0.243781,0.0914282,0.371299,0.586677,0.603483,0.470768,0.179727,0.141274,0.207456,0.305463,0.353634,0.292788,0.192079,0.152451,0.160296,0.257368,0.390067,0.467514,0.410019,0.260935,0.189143,0.22968,0.241885,0.210336,0.241912,0.251507,0.337655,0.35328,0.342273,0.342915,0.286353,0.329003,0.328812,0.297774,0.252183,0.471127,0.863436,1,0.779222,0.324719,0.155724,0.235007,0.38843,0.501446,0.457529,0.348101,0.205532,0.162964,0.161018,0.165854,0.169054,0.215693,0.375102,0.477054,0.689698,0.687307,0.508867,0.301969,0.0889414
0.023219954,0.314078,0.445494,0.437259,0.349982,0.218573,0.240577,0.313471,0.616376,0.840747,0.805898,0.50036,0.15548,0.145885,0.297441,0.390251,0.406035,0.489269,0.466051,0.439223,0.459237,0.669569,0.889369,0.812512,0.48486,0.159913,0.0935634,0.239567,0.432826,0.493367,0.390688,0.163258,0.211046,0.478469,0.589433,0.577946,0.556897,0.777192,0.89092,0.730476,0.436051,0.265405,0.339538,0.369569,0.721675,0.886462,0.977394,0.788403,0.372809,0.254028,0.0975645,0.179246,0.236515,0.237463,0.278977,0.244475,0.257461,0.301919,0.518224,0.7983,0.838125,0.606073,0.286853,0.128161,0.127999,0.333878,0.65281,0.812692,0.697957,0.381074,0.213301,0.293179,0.336607,0.288668,0.202617,0.284251,0.380857,0.402568,0.389632,0.307889,0.28696,0.254247,0.314059,0.475236,0.513446,0.416124,0.296755,0.240156,0.273633,0.324591,0.384965,0.401874,0.379879,0.358816,0.408265,0.412387,0.350325,0.493249,0.831511,1,0.806272,0.377897,0.157325,0.254091,0.295133,0.363393,0.33539,0.296945,0.275679,0.227474,0.232696,0.215171,0.202043,0.331368,0.586942,0.743651,0.9383,0.846037,0.618409,0.356057,0.110726
0.029024943,0.330352,0.509519,0.536394,0.427821,0.207834,0.152653,0.18437,0.481814,0.707048,0.69161,0.445377,0.133112,0.138063,0.358838,0.484414,0.560824,0.434251,0.224632,0.180532,0.246212,0.606461,0.97417,1,0.703796,0.311582,0.0811803,0.265981,0.460683,0.511277,0.388924,0.135854,0.345625,0.570319,0.627543,0.617738,0.403136,0.541582,0.543136,0.424057,0.319153,0.189444,0.25122,0.247879,0.233795,0.19238,0.313668,0.4204,0.377029,0.252491,0.104133,0.134309,0.162647,0.20958,0.280624,0.281964,0.26481,0.232851,0.415481,0.622096,0.698654,0.55361,0.298935,0.18278,0.147373,0.163077,0.370555,0.580477,0.6071,0.461962,0.24978,0.292746,0.392743,0.367887,0.259329,0.161449,0.136446,0.217273,0.338387,0.381687,0.35258,0.31786,0.35942,0.401408,0.359437,0.271601,0.199508,0.179309,0.120912,0.187716,0.297491,0.34054,0.349897,0.260033,0.235073,0.213828,0.193294,0.358826,0.629808,0.740068,0.590273,0.275624,0.141135,0.230064,0.281142,0.310935,0.311231,0.311544,0.317515,0.268271,0.214103,0.195996,0.194909,0.198659,0.253964,0.441075,0.678505,0.76734,0.595194,0.29432,0.132363
0.034829931,0.273473,0.438218,0.505328,0.414792,0.216094,0.110024,0.236635,0.642011,0.82739,0.719471,0.376813,0.221264,0.687543,1,0.948152,0.570961,0.116648,0.0362773,0.0747447,0.144104,0.341587,0.541363,0.731476,0.812994,0.68,0.480506,0.423752,0.472985,0.487905,0.369188,0.175684,0.380226,0.538403,0.570578,0.514841,0.353034,0.493126,0.627943,0.613519,0.489199,0.264324,0.205279,0.263486,0.257474,0.205988,0.29303,0.425122,0.417375,0.285998,0.115147,0.117103,0.226546,0.328664,0.329506,0.24821,0.146084,0.159033,0.249038,0.345653,0.499891,0.516381,0.471286,0.401338,0.289375,0.244974,0.299661,0.577113,0.740561,0.642332,0.376352,0.218137,0.305087,0.325777,0.263712,0.197732,0.150264,0.206663,0.371397,0.442345,0.39947,0.328709,0.307168,0.349254,0.337594,0.244493,0.179397,0.161208,0.144582,0.251858,0.331337,0.326371,0.302834,0.247225,0.452882,0.636247,0.65824,0.786738,0.778969,0.746488,0.54543,0.22623,0.18821,0.233345,0.266801,0.266831,0.264266,0.267307,0.214128,0.16607,0.146607,0.160791,0.208541,0.202719,0.184527,0.296316,0.563871,0.869711,0.875524,0.592512,0.287326
0.040634920,0.283001,0.463979,0.507591,0.374324,0.131248,0.166102,0.682183,1,0.942362,0.723246,0.446636,0.554059,0.65263,0.560712,0.465288,0.267473,0.0919495,0.0628291,0.0872684,0.141319,0.272208,0.395212,0.521459,0.735982,0.738949,0.585907,0.461105,0.408268,0.490655,0.428645,0.247367,0.36221,0.469504,0.498931,0.553152,0.473836,0.462365,0.558694,0.537118,0.555822,0.45701,0.238041,0.219707,0.15263,0.101781,0.317534,0.56129,0.608286,0.457531,0.179503,0.128629,0.27562,0.363059,0.398752,0.348232,0.281558,0.345635,0.332861,0.305023,0.372982,0.485844,0.593478,0.516329,0.305503,0.16143,0.238287,0.580896,0.740244,0.644451,0.37701,0.245216,0.322584,0.329536,0.267277,0.176196,0.140913,0.194483,0.288503,0.335489,0.286682,0.329345,0.51972,0.61599,0.535715,0.344404,0.221225,0.18325,0.224021,0.304159,0.372551,0.321743,0.190758,0.20107,0.435361,0.556412,0.536553,0.48475,0.485,0.583887,0.494814,0.282079,0.150226,0.111456,0.174049,0.477408,0.657144,0.712982,0.517275,0.234617,0.190067,0.183293,0.251213,0.25156,0.220046,0.195422,0.333893,0.634831,0.741098,0.611378,0.335312
0.046439909,0.393896,0.5407,0.582235,0.421018,0.131337,0.0874235,0.36081,0.543893,0.526293,0.327537,0.261039,0.522849,0.767853,0.790747,0.616947,0.41434,0.25401,0.172542,0.112674,0.147699,0.235846,0.390603,0.485945,0.693132,0.722579,0.620304,0.579049,0.530549,0.572196,0.453712,0.215184,0.283807,0.581211,0.833171,0.967615,0.790805,0.562747,0.311201,0.128393,0.116463,0.194097,0.249042,0.223106,0.15622,0.193242,0.356112,0.661961,0.737888,0.561808,0.335723,0.16618,0.342873,0.448877,0.472468,0.368089,0.222176,0.246393,0.236718,0.229549,0.26513,0.298588,0.373791,0.356704,0.243225,0.177393,0.483572,0.748662,0.774488,0.534373,0.178269,0.262405,0.359912,0.362506,0.289422,0.179929,0.1444,0.213254,0.301473,0.34273,0.288974,0.249765,0.325333,0.434404,0.415199,0.659693,0.837058,0.835916,0.641014,0.316538,0.290085,0.235527,0.174573,0.190212,0.258844,0.336999,0.573505,0.79556,1,0.896601,0.556979,0.294418,0.136295,0.13186,0.19171,0.260681,0.27942,0.329271,0.299402,0.261742,0.223064,0.168457,0.199097,0.185178,0.177651,0.22001,0.315721,0.492471,0.580786,0.511349,0.354244
0.052244897,0.539496,0.635846,0.575611,0.329281,0.077496,0.0476332,0.309279,0.520977,0.553483,0.390375,0.232371,0.543635,0.814605,0.848155,0.637132,0.385979,0.326715,0.280892,0.213073,0.167439,0.202701,0.458737,0.817508,1,0.864918,0.505055,0.400263,0.732707,0.908198,0.782828,0.396098,0.0974132,0.315953,0.441699,0.526421,0.571866,0.45296,0.381184,0.211913,0.11352,0.168071,0.211101,0.223002,0.233329,0.306897,0.415304,0.788159,0.91983,0.764622,0.511413,0.254073,0.403629,0.496634,0.471368,0.465501,0.56615,0.652857,0.58537,0.380331,0.225526,0.24587,0.346333,0.356124,0.611776,0.85337,0.848368,0.617046,0.188454,0.0525619,0.0702129,0.224853,0.354851,0.429777,0.361239,0.199757,0.121995,0.190432,0.382881,0.462165,0.396634,0.295243,0.271973,0.34168,0.299952,0.364544,0.728853,0.970758,0.960047,0.657574,0.313125,0.190798,0.456111,0.756907,0.889939,0.712116,0.313801,0.359585,0.64518,0.750611,0.618193,0.342455,0.169428,0.180124,0.214317,0.301117,0.391352,0.437798,0.363645,0.273556,0.22171,0.192066,0.208508,0.16996,0.262298,0.371677,0.388869,0.512678,0.526689,0.508471,0.493032
