0.000000000,0.172971,0.124842,0.25778,0.340671,0.39272,0.343141,0.200891,0.146475,0.243121,0.570378,0.756236,0.703185,0.436365,0.191915,0.159859,0.131217,0.147335,0.174374,0.288836,0.300688,0.237336,0.163103,0.0808833,0.248661,0.384625,0.491045,0.436008,0.287356,0.230344,0.225921,0.55895,0.783778,1,0.924397,0.57788,0.362424,0.224096,0.292171,0.311833,0.254617,0.361226,0.465502,0.433577,0.270554,0.0532448,0.0573819,0.131985,0.195226,0.202553,0.265701,0.359197,0.472705,0.557481,0.450557,0.466916,0.575118,0.555613,0.494361,0.32401,0.267972,0.289709,0.210166,0.133561,0.0975799,0.105869,0.191246,0.297178,0.5034,0.563278,0.5147,0.392672,0.222201,0.197083,0.187602,0.314503,0.37216,0.309475,0.185767,0.0789782,0.101425,0.213989,0.344165,0.438097,0.388412,0.240122,0.180035,0.210898,0.279215,0.355914,0.355907,0.370443,0.329504,0.262079,0.232692,0.171792,0.13532,0.074952,0.0968131,0.274883,0.403845,0.416759,0.6495,0.749971,0.891636,0.801625,0.493576,0.394462,0.244919,0.22443,0.191455,0.155914,0.114789,0.0662955,0.0746069,0.116329,0.143579,0.167131,0.20294,0.191033,0.208703
0.005804988,0.273473,0.176976,0.108775,0.0730325,0.23642,0.396821,0.426253,0.313781,0.119976,0.298336,0.662103,0.82127,0.723048,0.381053,0.162871,0.143349,0.157041,0.198492,0.230167,0.257918,0.235907,0.194593,0.153499,0.103852,0.143421,0.223712,0.243944,0.237107,0.187365,0.366378,0.689306,0.828523,0.911962,0.794904,0.62194,0.446006,0.225924,0.241815,0.513964,0.609387,0.516683,0.308612,0.0780457,0.0826907,0.0832026,0.0602781,0.0977756,0.279712,0.412237,0.433373,0.306104,0.212621,0.335315,0.557539,0.886134,0.906358,0.687848,0.381081,0.14591,0.285055,0.436634,0.442572,0.359803,0.194051,0.156363,0.24696,0.286057,0.441534,0.465109,0.475927,0.404233,0.220005,0.151966,0.0915917,0.232621,0.322608,0.314655,0.210692,0.105133,0.178521,0.249832,0.359567,0.463058,0.4225,0.312513,0.209591,0.197257,0.374467,0.533395,0.530778,0.438742,0.253671,0.208849,0.208959,0.174094,0.120591,0.061167,0.105694,0.206887,0.348085,0.418242,0.71532,0.904442,1,0.875827,0.487925,0.32918,0.200358,0.26686,0.314256,0.286852,0.215677,0.101828,0.0864219,0.139739,0.176115,0.180182,0.198449,0.220102,0.290727
0.011609977,0.195535,0.140423,0.0831981,0.0574409,0.282444,0.496549,0.532766,0.392279,0.146678,0.179407,0.432214,0.564253,0.551551,0.353934,0.167322,0.14462,0.149736,0.179917,0.165787,0.128127,0.0932761,0.124581,0.171699,0.171527,0.164375,0.20245,0.220251,0.22376,0.163391,0.232726,0.519398,0.634473,0.822989,0.741831,0.538394,0.372385,0.130431,0.236786,0.475962,0.548186,0.440314,0.236585,0.0673261,0.0923818,0.100284,0.223706,0.535345,0.745739,0.708759,0.442836,0.200153,0.192396,0.244788,0.70598,1,0.971336,0.648096,0.174151,0.216528,0.348523,0.429074,0.380922,0.257157,0.156589,0.204717,0.242145,0.22865,0.272374,0.313369,0.424264,0.39779,0.246466,0.137064,0.10518,0.2718,0.373594,0.362447,0.22778,0.0813491,0.100922,0.201798,0.394737,0.556836,0.53072,0.342241,0.2008,0.249512,0.383977,0.440856,0.390115,0.280805,0.221272,0.184293,0.149611,0.119349,0.102908,0.148342,0.191349,0.173352,0.504469,0.799769,0.942736,0.873084,0.573807,0.476035,0.316383,0.173944,0.126085,0.301245,0.428711,0.409995,0.291563,0.100929,0.081857,0.152531,0.176491,0.149029,0.111311,0.104629,0.18255
0.017414965,0.196609,0.201804,0.140372,0.083198,0.270355,0.437285,0.46941,0.339817,0.128114,0.119253,0.32399,0.466991,0.521466,0.43115,0.255151,0.190599,0.126952,0.171533,0.199803,0.203096,0.153088,0.0841681,0.126499,0.260871,0.368886,0.462149,0.395981,0.332457,0.301129,0.264273,0.290906,0.318579,0.428168,0.41793,0.344734,0.199105,0.122371,0.138384,0.134897,0.295345,0.512623,0.610454,0.509355,0.248464,0.0880218,0.0537653,0.113061,0.27244,0.431023,0.468062,0.40579,0.465353,0.84109,1,0.880831,0.510128,0.160175,0.179461,0.210365,0.242649,0.264778,0.229933,0.199589,0.198565,0.15648,0.123393,0.0920198,0.0708437,0.122099,0.251776,0.312912,0.281043,0.183369,0.142841,0.251356,0.332664,0.298595,0.184013,0.0891833,0.304277,0.465859,0.511909,0.463288,0.26333,0.215026,0.192024,0.187053,0.210103,0.175571,0.230364,0.313608,0.365806,0.315351,0.171686,0.122582,0.0594704,0.0460238,0.266953,0.519939,0.794133,0.942391,0.870731,0.770188,0.511156,0.282643,0.132185,0.0803087,0.10122,0.139716,0.361025,0.465853,0.422509,0.269434,0.0972943,0.150201,0.158842,0.23952,0.256199,0.240383,0.26148
0.023219954,0.148719,0.170392,0.152048,0.110954,0.154207,0.361164,0.445956,0.422842,0.317902,0.178838,0.204819,0.417496,0.592032,0.602502,0.42779,0.173253,0.132683,0.214192,0.256247,0.293279,0.25031,0.146312,0.202859,0.266873,0.393316,0.53405,0.481394,0.390246,0.230876,0.122136,0.217381,0.482746,0.589095,0.499055,0.299502,0.101527,0.133251,0.116947,0.0673617,0.0603207,0.168719,0.562175,0.757065,0.678439,0.377269,0.0509589,0.0817898,0.146417,0.389641,0.693167,0.929259,0.906705,0.593739,0.293423,0.416365,0.636045,0.676789,0.538164,0.293564,0.272783,0.236204,0.186836,0.18197,0.262149,0.262466,0.228099,0.186235,0.149203,0.132655,0.13318,0.141991,0.127923,0.126317,0.149154,0.266874,0.334165,0.290509,0.243556,0.416077,0.555516,0.561986,0.435388,0.285139,0.277747,0.193928,0.163303,0.178911,0.204909,0.163001,0.149787,0.236515,0.31721,0.509046,0.622717,0.637688,0.502717,0.24808,0.13964,0.137606,0.300527,0.700857,1,0.945623,0.59465,0.248298,0.153634,0.178826,0.168874,0.125733,0.172291,0.216496,0.403048,0.494623,0.449376,0.326847,0.172458,0.159635,0.121596,0.075388,0.0844227
0.029024943,0.093441,0.148078,0.164414,0.159494,0.123282,0.278374,0.377672,0.440389,0.373768,0.206559,0.139571,0.22067,0.618187,0.801615,0.708853,0.376293,0.118474,0.205631,0.242397,0.222328,0.204325,0.182891,0.229286,0.207575,0.200317,0.371228,0.437481,0.400696,0.325841,0.517765,0.777444,0.753067,0.455769,0.126246,0.0832028,0.113627,0.117154,0.0809535,0.0600306,0.0544482,0.0679643,0.381536,0.678176,0.868895,1,0.771949,0.604475,0.467707,0.552278,0.673092,0.616614,0.397764,0.173592,0.147485,0.282816,0.672632,0.853549,0.789004,0.507933,0.258482,0.22536,0.193471,0.245428,0.318465,0.366068,0.293893,0.205234,0.177341,0.13668,0.14707,0.131671,0.108087,0.101583,0.112704,0.174171,0.238288,0.233894,0.424832,0.612544,0.695002,0.562589,0.263127,0.172409,0.145935,0.119193,0.124384,0.176324,0.215057,0.18239,0.13096,0.172099,0.279017,0.304455,0.292696,0.287286,0.246857,0.213386,0.151674,0.159746,0.313146,0.638383,0.816866,0.739916,0.436341,0.17205,0.174038,0.213094,0.206063,0.139623,0.149489,0.188183,0.239099,0.422754,0.48757,0.441429,0.309487,0.138877,0.117418,0.0877786,0.0480549
0.034829931,0.0829485,0.13137,0.163858,0.161031,0.117995,0.197919,0.263983,0.33148,0.299959,0.183222,0.121504,0.0779018,0.255078,0.500848,0.575343,0.452603,0.212287,0.128499,0.160063,0.147822,0.110372,0.0783873,0.113797,0.31616,0.592257,0.732202,0.632042,0.328265,0.158581,0.147386,0.167442,0.142739,0.0748295,0.0661817,0.0704657,0.0828219,0.0863823,0.0684777,0.0618694,0.053245,0.1694,0.575917,0.905025,0.974886,1,0.785483,0.636484,0.621519,0.484693,0.473781,0.332916,0.125093,0.107042,0.0893036,0.057685,0.0667806,0.11922,0.195612,0.204004,0.153933,0.0858734,0.112071,0.258967,0.339109,0.350089,0.257918,0.170922,0.151295,0.124949,0.114786,0.0950998,0.0671094,0.0766774,0.154785,0.261911,0.320123,0.271204,0.338142,0.401817,0.406119,0.33511,0.141853,0.095645,0.0697496,0.0310522,0.0674236,0.109565,0.14457,0.135913,0.0981688,0.19248,0.321653,0.362432,0.289801,0.221461,0.201278,0.203598,0.19179,0.218904,0.420422,0.533118,0.477325,0.301158,0.108088,0.0454594,0.0430264,0.0671985,0.0884193,0.0836051,0.0938345,0.109907,0.13015,0.254151,0.659054,0.898312,0.848699,0.515445,0.127651,0.0786118,0.0528768
0.040634920,0.167247,0.22817,0.241187,0.214806,0.134696,0.230399,0.310312,0.395945,0.385484,0.267033,0.233601,0.385643,0.535994,0.887247,1,0.792299,0.539552,0.215809,0.197165,0.206542,0.18463,0.164407,0.207264,0.357075,0.49629,0.487891,0.42421,0.278054,0.23424,0.226083,0.154066,0.103809,0.0809953,0.113261,0.142449,0.150815,0.290335,0.536411,0.635802,0.535628,0.262487,0.472231,0.800052,0.877778,0.652598,0.260603,0.312111,0.720885,0.906416,0.754672,0.428414,0.115885,0.132892,0.1104,0.075963,0.0943157,0.218285,0.294436,0.285616,0.199496,0.10615,0.216727,0.387416,0.526327,0.554906,0.517719,0.471058,0.392289,0.288034,0.163587,0.119681,0.10199,0.139454,0.208951,0.23769,0.222153,0.146269,0.314032,0.531116,0.621384,0.537201,0.256378,0.133856,0.0845215,0.04875,0.0850497,0.180863,0.28838,0.321738,0.254,0.263301,0.387322,0.440637,0.359294,0.195964,0.124719,0.306018,0.664892,0.786534,0.700493,0.442015,0.209488,0.192577,0.126112,0.0870565,0.0902931,0.117994,0.123101,0.0983123,0.108292,0.135462,0.178832,0.244838,0.470754,0.589705,0.642263,0.948657,0.986372,0.928973,0.548837
0.046439909,0.107634,0.163259,0.209385,0.248386,0.207986,0.261809,0.263974,0.27967,0.279088,0.201615,0.157871,0.121284,0.237974,0.422047,0.477072,0.389207,0.215567,0.151998,0.186856,0.168805,0.150144,0.1508,0.208687,0.551838,0.923672,1,0.787448,0.375065,0.294567,0.356326,0.316528,0.186881,0.0643863,0.0936322,0.134344,0.157406,0.155614,0.122157,0.0897793,0.0731338,0.0712923,0.440329,0.647121,0.669446,0.488597,0.201517,0.231872,0.36904,0.461901,0.409427,0.297245,0.124518,0.101014,0.0849257,0.0621625,0.0875222,0.175405,0.218259,0.189702,0.113218,0.0504179,0.103414,0.262841,0.377556,0.36707,0.267334,0.21382,0.244265,0.25241,0.185717,0.102081,0.0804685,0.146979,0.497794,0.72252,0.710336,0.466567,0.312997,0.48417,0.564716,0.477935,0.23449,0.100977,0.0642813,0.0432208,0.0649662,0.0894692,0.104258,0.115027,0.105368,0.191418,0.331519,0.361985,0.355696,0.301952,0.253552,0.308807,0.324166,0.296686,0.273728,0.18476,0.139639,0.125633,0.0792574,0.0786298,0.0970779,0.128221,0.131998,0.0962131,0.104332,0.127886,0.156117,0.157986,0.295661,0.478303,0.762855,0.817603,0.596613,0.352217,0.0850055
0.052244897,0.129781,0.180512,0.221762,0.210467,0.181316,0.225748,0.297943,0.369558,0.358079,0.291181,0.193586,0.32362,0.5367,0.587507,0.454716,0.190514,0.104016,0.177949,0.209586,0.189817,0.230278,0.250738,0.367804,0.493869,0.656105,0.8429,0.941175,0.806631,0.627299,0.463913,0.31212,0.2333,0.104399,0.114421,0.141687,0.154186,0.13728,0.11033,0.098029,0.0986359,0.215555,0.666908,0.877639,0.793775,0.486592,0.143692,0.157961,0.194363,0.379168,0.475833,0.443286,0.285804,0.112939,0.100022,0.0899826,0.120497,0.171776,0.19407,0.156235,0.0983804,0.0679496,0.157141,0.310644,0.358937,0.294023,0.147364,0.160695,0.243103,0.272404,0.22359,0.127816,0.109654,0.181994,0.241046,0.289781,0.31127,0.479754,0.784365,1,0.931087,0.603964,0.302501,0.115525,0.0806868,0.0461048,0.0659647,0.0864209,0.0905771,0.0852722,0.0924886,0.27316,0.575324,0.672376,0.547008,0.264066,0.0990254,0.202461,0.270753,0.292782,0.295274,0.287123,0.289719,0.231238,0.129547,0.0857182,0.0945648,0.114387,0.137591,0.11477,0.130938,0.21669,0.514246,0.666843,0.61259,0.634284,0.519696,0.50778,0.352434,0.122995,0.106191
