0.000000000,0.11479,0.334717,0.556513,0.594849,0.446256,0.208562,0.26427,0.439552,0.478937,0.532511,0.421911,0.325349,0.210663,0.0753601,0.13847,0.170312,0.151409,0.0856316,0.0441593,0.0933645,0.137723,0.162889,0.329384,0.421894,0.414284,0.272653,0.0703866,0.0681986,0.0885836,0.118875,0.220447,0.30861,0.362285,0.316594,0.19388,0.258374,0.320802,0.429361,0.424371,0.303031,0.229186,0.186393,0.291861,0.489899,0.714482,0.836033,0.71919,0.442599,0.18399,0.0475477,0.115079,0.187193,0.21119,0.323968,0.40819,0.405904,0.329513,0.162179,0.128333,0.152855,0.162355,0.274683,0.306277,0.267308,0.191458,0.0841967,0.081298,0.0603694,0.0420498,0.0661995,0.110376,0.497199,0.909314,1,0.737845,0.234546,0.174394,0.34266,0.420595,0.461068,0.335705,0.256374,0.173415,0.0702254,0.135685,0.201465,0.222805,0.180863,0.112653,0.195498,0.336306,0.396699,0.422232,0.518077,0.587698,0.55805,0.389297,0.233752,0.20401,0.168419,0.315561,0.411911,0.424631,0.342307,0.16158,0.136176,0.0954179,0.223642,0.402424,0.645802,0.67257,0.516385,0.537776,0.452967,0.410866,0.383673,0.320037,0.324486,0.243912,0.100821
0.005804988,0.162703,0.469888,0.633282,0.583273,0.413652,0.281123,0.324604,0.480245,0.505383,0.450856,0.456045,0.364364,0.355186,0.33876,0.348582,0.373775,0.356931,0.306598,0.247814,0.258944,0.215611,0.184622,0.382793,0.530484,0.528444,0.354854,0.128436,0.085948,0.112843,0.174192,0.249987,0.320135,0.430494,0.505074,0.465036,0.505531,0.500516,0.464929,0.409509,0.213657,0.136086,0.187205,0.531964,0.917374,1,0.760765,0.33805,0.13101,0.160905,0.273603,0.403831,0.439462,0.328953,0.270114,0.361235,0.41392,0.375007,0.260557,0.163996,0.158539,0.186343,0.309814,0.385451,0.377551,0.279644,0.160295,0.155723,0.131944,0.0959464,0.105134,0.211581,0.546494,0.738726,0.670265,0.478794,0.572099,0.773747,0.739912,0.464414,0.272516,0.334414,0.33907,0.266465,0.157099,0.222027,0.280082,0.266377,0.188968,0.104015,0.109922,0.17945,0.368101,0.493451,0.733706,0.82349,0.661395,0.487447,0.266999,0.277342,0.287692,0.334044,0.47986,0.52955,0.47579,0.306268,0.156313,0.284104,0.393098,0.585909,0.640105,0.492094,0.387174,0.399675,0.510253,0.506076,0.505254,0.389728,0.337453,0.22541,0.0814248
0.011609977,0.188409,0.454466,0.57939,0.505263,0.295191,0.208911,0.249998,0.331206,0.373334,0.339119,0.276455,0.310129,0.382985,0.424229,0.442625,0.318088,0.269767,0.161323,0.0478138,0.174649,0.340626,0.464789,0.563325,0.521096,0.430468,0.267029,0.0972475,0.0629641,0.0973681,0.15414,0.171576,0.274051,0.492334,0.683394,0.677528,0.545266,0.388779,0.337606,0.331636,0.236182,0.219761,0.59511,0.951002,1,0.711735,0.244796,0.115242,0.100144,0.0664931,0.127369,0.249877,0.30722,0.2608,0.296866,0.442224,0.508889,0.435012,0.246365,0.171908,0.157763,0.145683,0.246911,0.306998,0.304732,0.251511,0.157972,0.147056,0.0873656,0.0180348,0.0728375,0.301502,0.767606,0.978408,0.824727,0.478039,0.453365,0.640397,0.635409,0.417176,0.20364,0.238468,0.259328,0.241648,0.177343,0.199314,0.206784,0.18147,0.138164,0.0841689,0.08646,0.132852,0.37483,0.610277,0.818742,0.814557,0.540814,0.347861,0.198111,0.184539,0.185626,0.142471,0.278138,0.371671,0.568524,0.655702,0.505478,0.363175,0.231799,0.455894,0.585952,0.521165,0.286316,0.184879,0.317491,0.390212,0.520402,0.480362,0.383985,0.227461,0.0565843
0.017414965,0.35858,0.605334,0.649792,0.50295,0.281373,0.234744,0.250972,0.303513,0.388011,0.421943,0.369826,0.203865,0.253043,0.377339,0.553559,0.553179,0.367252,0.219041,0.0535238,0.0799926,0.11637,0.185633,0.479107,0.778765,0.834586,0.597415,0.22509,0.0871059,0.156892,0.216696,0.217764,0.473244,0.639672,0.636117,0.619487,0.554746,0.660825,0.653469,0.428009,0.529908,0.839038,1,0.902321,0.491296,0.218487,0.131701,0.111735,0.104001,0.0758537,0.137063,0.272108,0.337694,0.40697,0.468387,0.472368,0.416969,0.260802,0.16967,0.20391,0.19282,0.19541,0.2676,0.328259,0.360569,0.356297,0.361277,0.343716,0.243373,0.148887,0.299138,0.668516,0.909719,0.864877,0.618599,0.620326,0.652241,0.590338,0.373259,0.123435,0.228952,0.281903,0.334149,0.279681,0.162368,0.206522,0.30918,0.373962,0.317096,0.187077,0.200233,0.316816,0.367732,0.492287,0.728254,0.823631,0.684229,0.382559,0.204073,0.223794,0.213212,0.14597,0.290422,0.635657,0.784124,0.947383,0.784036,0.546304,0.596768,0.537041,0.557877,0.440248,0.224441,0.217927,0.26714,0.297467,0.382276,0.399657,0.327801,0.209426,0.137957
0.023219954,0.383768,0.601697,0.626973,0.470778,0.189522,0.139029,0.164694,0.235025,0.336467,0.361525,0.340197,0.235578,0.172478,0.308783,0.501325,0.555749,0.488116,0.295634,0.155775,0.152832,0.141983,0.170013,0.341768,0.467666,0.470315,0.324046,0.112256,0.0822584,0.213477,0.470389,0.611347,0.830176,0.793444,0.588948,0.366946,0.14705,0.248337,0.304916,0.280477,0.354605,0.504855,0.630565,0.573048,0.356008,0.26389,0.247239,0.227473,0.167985,0.14935,0.563331,0.886909,0.889156,0.573397,0.141323,0.110628,0.141684,0.161498,0.159507,0.173841,0.158866,0.1761,0.2307,0.264275,0.293801,0.276707,0.332044,0.34446,0.266496,0.255104,0.299722,0.530714,0.848214,1,0.892714,0.585006,0.261401,0.150875,0.146726,0.150795,0.277488,0.344584,0.465407,0.427395,0.29002,0.234701,0.214644,0.28428,0.264707,0.174379,0.165837,0.23675,0.27123,0.350766,0.59847,0.734154,0.65853,0.406427,0.190353,0.232911,0.304815,0.372647,0.675127,0.908218,0.860661,0.585134,0.182124,0.0493029,0.0850575,0.13587,0.148592,0.183833,0.265163,0.330826,0.353119,0.406448,0.592308,0.684024,0.565375,0.33255,0.160585
0.029024943,0.913324,0.87249,0.586712,0.282541,0.132892,0.171156,0.198069,0.245367,0.322461,0.341375,0.301401,0.166325,0.0751169,0.256829,0.535411,0.64708,0.57426,0.330921,0.160695,0.143192,0.130071,0.17497,0.376491,0.507593,0.507752,0.52999,0.479336,0.488246,0.451809,0.36796,0.523318,0.608478,0.530965,0.328834,0.113729,0.0909213,0.194897,0.360765,0.546842,0.56858,0.526398,0.41687,0.308313,0.29146,0.227667,0.326156,0.41641,0.41144,0.393095,0.363456,0.375488,0.406129,0.467517,0.488492,0.463108,0.336705,0.184402,0.16797,0.172323,0.151975,0.184988,0.222912,0.212544,0.214222,0.192676,0.312402,0.563049,0.809281,0.860198,0.82211,0.74396,0.773945,0.779284,0.547535,0.350364,0.244417,0.254518,0.240139,0.171309,0.213004,0.320016,0.348573,0.336837,0.285799,0.316761,0.34887,0.324076,0.301559,0.258902,0.231277,0.246731,0.34802,0.555056,0.91807,1,0.82453,0.506726,0.243101,0.240811,0.316933,0.37868,0.429195,0.482039,0.387328,0.298511,0.152449,0.0501936,0.0736525,0.135858,0.172063,0.240744,0.246055,0.286221,0.466524,0.54193,0.552738,0.431637,0.319049,0.470213,0.715087
0.034829931,0.722865,0.483587,0.412237,0.253183,0.128863,0.138888,0.160792,0.198817,0.280424,0.29217,0.252844,0.143471,0.0520442,0.205121,0.533201,0.739459,0.713442,0.447221,0.251088,0.236166,0.243195,0.24225,0.417906,0.796076,1,0.901736,0.519891,0.218501,0.356724,0.569278,0.620775,0.491808,0.248024,0.145179,0.122474,0.0721045,0.139404,0.427251,0.60516,0.593118,0.366837,0.133415,0.101296,0.106182,0.163968,0.44144,0.610922,0.644466,0.511321,0.341563,0.343452,0.259604,0.170348,0.311513,0.543964,0.631568,0.530808,0.276963,0.183408,0.163218,0.173852,0.161272,0.126343,0.10592,0.133389,0.409851,0.585137,0.54088,0.345194,0.0986441,0.292663,0.685697,0.91532,0.876282,0.548884,0.285263,0.197595,0.144521,0.198908,0.304669,0.357128,0.314697,0.180455,0.232739,0.408408,0.480083,0.475788,0.352738,0.465365,0.642573,0.653668,0.522736,0.292718,0.301512,0.440405,0.713953,0.757954,0.613518,0.405742,0.168795,0.124437,0.0790578,0.143109,0.262642,0.32056,0.276454,0.158512,0.083885,0.140927,0.268457,0.333205,0.293357,0.170607,0.0941801,0.230005,0.428087,0.480886,0.707385,0.732979,0.742658
0.040634920,0.309362,0.389901,0.37602,0.252089,0.190527,0.141293,0.153857,0.212769,0.283206,0.29016,0.25816,0.152045,0.131122,0.215368,0.427109,0.611814,0.622032,0.535243,0.329918,0.221394,0.171268,0.167329,0.573637,0.820335,0.920132,0.715841,0.381868,0.490785,0.570665,0.660773,0.53754,0.314826,0.189267,0.127884,0.123798,0.100496,0.243842,0.522422,0.702948,0.655548,0.369883,0.152271,0.094995,0.0927332,0.111588,0.315534,0.519008,0.554656,0.492247,0.34884,0.311502,0.258108,0.13037,0.220826,0.499034,0.638482,0.56038,0.306926,0.155261,0.173044,0.188053,0.150394,0.095534,0.0728251,0.143978,0.427224,0.567807,0.50517,0.300648,0.0899201,0.100838,0.443145,0.864393,1,0.809086,0.364498,0.148555,0.19623,0.225659,0.277545,0.313238,0.253775,0.374123,0.440281,0.486927,0.435233,0.311144,0.605248,0.749088,0.704638,0.478525,0.16625,0.19901,0.295303,0.350404,0.39965,0.522006,0.606893,0.603785,0.423462,0.163917,0.0618552,0.0523395,0.19479,0.307325,0.326908,0.418579,0.542996,0.731597,0.783068,0.575347,0.346656,0.161143,0.0657312,0.0834405,0.17,0.274086,0.313513,0.266763,0.284946
0.046439909,0.357567,0.356371,0.379091,0.337643,0.447231,0.463171,0.349727,0.246997,0.13298,0.0922585,0.088274,0.0905034,0.103173,0.199292,0.355006,0.761176,1,0.909366,0.584218,0.202549,0.141257,0.190029,0.317091,0.349642,0.429242,0.478572,0.569127,0.769145,0.703009,0.603581,0.442752,0.292126,0.257981,0.159593,0.131384,0.139908,0.343021,0.50764,0.631096,0.590486,0.341654,0.21212,0.0994042,0.0846397,0.0886471,0.199315,0.415356,0.51649,0.527013,0.5224,0.709219,0.795373,0.649474,0.653325,0.622451,0.663429,0.472356,0.17795,0.189671,0.18097,0.180855,0.134865,0.0811596,0.098021,0.226323,0.569741,0.721127,0.613014,0.320553,0.0746615,0.102841,0.146756,0.422651,0.777943,0.916716,0.741311,0.3772,0.237556,0.28861,0.312226,0.318722,0.264011,0.210869,0.140409,0.117566,0.222455,0.567025,0.82429,0.794507,0.571027,0.256675,0.165057,0.211478,0.316122,0.376742,0.391177,0.442366,0.572612,0.629045,0.526391,0.324838,0.186771,0.169915,0.237788,0.32799,0.359184,0.272837,0.134058,0.240976,0.422933,0.47696,0.371493,0.150049,0.0587372,0.0996236,0.217574,0.32444,0.364158,0.286747,0.317474
0.052244897,0.462201,0.428772,0.341986,0.318381,0.533309,0.65595,0.603741,0.400117,0.322453,0.270673,0.214389,0.224327,0.409816,0.551307,0.620383,0.665896,0.633693,0.650442,0.441325,0.205093,0.145244,0.195118,0.369798,0.460096,0.48937,0.63175,0.782111,0.927794,0.785904,0.535992,0.48597,0.462374,0.428427,0.250308,0.135657,0.294529,0.561258,0.725374,0.797693,0.669076,0.451378,0.268801,0.108676,0.0965282,0.104048,0.256273,0.445454,0.543849,0.497314,0.441718,0.501396,0.542555,0.636467,0.776492,1,0.995553,0.683104,0.370454,0.262674,0.286197,0.268019,0.211181,0.17702,0.188288,0.398404,0.639686,0.71098,0.5688,0.237297,0.0961344,0.126963,0.175889,0.281471,0.544697,0.673516,0.686515,0.732101,0.718757,0.700426,0.497847,0.293405,0.246835,0.245953,0.196508,0.299218,0.672196,0.859021,0.894906,0.631637,0.331376,0.208524,0.0608018,0.199698,0.595935,0.81432,0.796102,0.505751,0.281142,0.295763,0.284663,0.396537,0.461136,0.500763,0.464052,0.459707,0.501,0.449083,0.312317,0.408119,0.591306,0.622072,0.45245,0.148634,0.0700018,0.117998,0.160645,0.20244,0.238366,0.197462,0.37622
