0.000000000,0.521829,0.523967,0.390739,0.23858,0.111327,0.0649613,0.075701,0.0852356,0.0870634,0.0809235,0.224677,0.320389,0.326648,0.25794,0.128996,0.220232,0.359645,0.461508,0.526894,0.431436,0.352099,0.440622,0.475794,0.468733,0.439427,0.358975,0.399542,0.371367,0.242249,0.168761,0.0952726,0.252885,0.49179,0.560983,0.420875,0.299993,0.282361,0.28078,0.208147,0.232734,0.572187,0.73222,0.620054,0.350101,0.14168,0.191846,0.3861,0.465841,0.447353,0.373631,0.394324,0.516117,0.483315,0.301293,0.111612,0.0632904,0.0553507,0.0532437,0.0651042,0.0955243,0.17977,0.206586,0.179037,0.12554,0.0615242,0.103073,0.172789,0.225192,0.226761,0.161789,0.111114,0.308817,0.460384,0.465501,0.369616,0.205298,0.207331,0.164491,0.0763365,0.0334513,0.0575222,0.160715,0.219569,0.197218,0.123066,0.0738561,0.0797239,0.117063,0.297932,0.429444,0.488729,0.369178,0.200138,0.198184,0.183618,0.25869,0.547567,0.912855,1,0.744771,0.354217,0.142671,0.185825,0.206075,0.182329,0.291843,0.350935,0.346583,0.316371,0.241747,0.363272,0.40969,0.309739,0.333863,0.391304,0.440011,0.353128,0.199836,0.257144,0.406802
0.005804988,0.285897,0.395508,0.394973,0.306919,0.126229,0.058033,0.0694372,0.0805794,0.0937908,0.0907942,0.124237,0.225989,0.267157,0.265089,0.19399,0.227747,0.359712,0.454295,0.485707,0.366316,0.238444,0.230011,0.390913,0.511126,0.563579,0.439655,0.337022,0.347522,0.264876,0.20988,0.122985,0.0609654,0.168151,0.383604,0.48218,0.54646,0.41942,0.249369,0.256581,0.398574,0.629873,0.665805,0.454784,0.187263,0.0920681,0.129859,0.32032,0.487857,0.493657,0.433749,0.41797,0.422551,0.379143,0.213382,0.0641396,0.0833992,0.121876,0.133963,0.138278,0.117174,0.14852,0.191906,0.181903,0.147171,0.084023,0.0946288,0.158975,0.235926,0.296128,0.277493,0.234063,0.339667,0.409559,0.392407,0.303516,0.170997,0.177038,0.158614,0.0918539,0.0521702,0.052991,0.0751858,0.119307,0.148643,0.146593,0.142257,0.101162,0.130854,0.337866,0.467288,0.507516,0.40275,0.237688,0.246121,0.208948,0.163818,0.315091,0.769608,1,0.890064,0.484159,0.107164,0.136228,0.159298,0.16215,0.316222,0.35856,0.320246,0.26438,0.123231,0.314333,0.465548,0.446881,0.342748,0.193006,0.413853,0.57072,0.549035,0.390229,0.172429
0.011609977,0.195265,0.372474,0.462509,0.430256,0.2669,0.0670104,0.0579777,0.111796,0.235325,0.285815,0.245305,0.246576,0.223482,0.249741,0.216321,0.230026,0.389273,0.498633,0.515637,0.380237,0.234294,0.114266,0.0613325,0.33776,0.642179,0.756301,0.634271,0.539368,0.637599,0.643603,0.465648,0.167496,0.0975568,0.289418,0.469856,0.596942,0.521676,0.507986,0.630652,0.606936,0.557898,0.37387,0.272781,0.222947,0.122259,0.127554,0.299115,0.516574,0.564182,0.542842,0.467855,0.415183,0.374982,0.216719,0.0980209,0.0561587,0.0865956,0.120467,0.157167,0.173411,0.194544,0.243637,0.234335,0.184235,0.201189,0.265993,0.353985,0.344084,0.220763,0.134179,0.147509,0.253476,0.314952,0.326184,0.278828,0.248896,0.231657,0.208177,0.182609,0.156328,0.125916,0.0850533,0.0850162,0.121886,0.147862,0.16488,0.133735,0.206541,0.463825,0.585296,0.59898,0.392757,0.185103,0.192873,0.163107,0.170248,0.295806,0.662389,1,0.999661,0.651084,0.235338,0.124049,0.137787,0.221185,0.364165,0.381575,0.308133,0.211166,0.136802,0.247946,0.459523,0.503464,0.445135,0.337802,0.493326,0.664334,0.623168,0.40887,0.166594
0.017414965,0.225452,0.244329,0.414401,0.455823,0.343923,0.147676,0.0509506,0.180854,0.279933,0.287809,0.206039,0.137893,0.179689,0.218624,0.20862,0.219918,0.37742,0.481233,0.487031,0.378563,0.23777,0.158096,0.097247,0.0893702,0.437103,0.746796,0.916978,0.933856,0.700362,0.55753,0.335205,0.137262,0.104907,0.224524,0.399693,0.807098,1,0.860021,0.537243,0.14501,0.140721,0.247734,0.28084,0.242273,0.154489,0.13042,0.347815,0.601637,0.654038,0.594951,0.444694,0.378844,0.354316,0.225283,0.116141,0.0855548,0.126031,0.178684,0.205513,0.196285,0.209048,0.240548,0.240809,0.28884,0.336259,0.383597,0.383358,0.281893,0.190516,0.112272,0.179577,0.263711,0.28775,0.217174,0.185542,0.261769,0.313654,0.300164,0.196338,0.149046,0.113977,0.0938849,0.0871911,0.107167,0.132191,0.232388,0.264563,0.219614,0.26542,0.396719,0.568133,0.538835,0.32424,0.179942,0.159616,0.180394,0.350211,0.532256,0.874441,0.957869,0.710462,0.40729,0.134003,0.137094,0.264007,0.38691,0.387433,0.292037,0.185147,0.143768,0.171705,0.355781,0.440187,0.479582,0.405752,0.394748,0.613733,0.768314,0.706169,0.448437
0.023219954,0.639618,0.41085,0.310991,0.37955,0.337753,0.196956,0.0416206,0.0807211,0.128515,0.146208,0.122402,0.104853,0.126772,0.168003,0.180005,0.175219,0.338181,0.469969,0.463378,0.31619,0.159109,0.150717,0.158529,0.150946,0.205786,0.642129,0.987817,1,0.710356,0.303302,0.25718,0.443574,0.691256,0.792507,0.741816,0.490838,0.330077,0.267005,0.186448,0.148347,0.125769,0.199013,0.238113,0.206719,0.13031,0.11066,0.304263,0.595538,0.797106,0.789887,0.599368,0.401945,0.28626,0.213888,0.139137,0.106176,0.114721,0.141553,0.151977,0.15071,0.175719,0.198873,0.193939,0.259807,0.354668,0.43684,0.420788,0.285602,0.172973,0.155054,0.218883,0.266789,0.24271,0.140606,0.0929633,0.233593,0.311679,0.295164,0.183395,0.0785772,0.10244,0.176116,0.231705,0.234527,0.205671,0.137232,0.114239,0.124587,0.13151,0.118202,0.294808,0.438724,0.462726,0.369255,0.182089,0.148138,0.362123,0.53536,0.670483,0.813753,0.67309,0.554759,0.3576,0.175,0.309417,0.366597,0.34156,0.245287,0.135831,0.143249,0.145419,0.196808,0.286243,0.394075,0.430499,0.487594,0.443327,0.445919,0.641545,0.684611
0.029024943,0.524729,0.344496,0.180119,0.350218,0.422696,0.362526,0.208389,0.0970156,0.16474,0.180951,0.143082,0.0781805,0.109795,0.194187,0.240724,0.205521,0.272394,0.384595,0.400328,0.307948,0.149194,0.127526,0.147664,0.161034,0.270485,0.418585,0.798769,1,0.88009,0.6165,0.346041,0.360024,0.37899,0.352985,0.345966,0.341769,0.308216,0.306491,0.279445,0.260059,0.221529,0.20539,0.227985,0.193719,0.134767,0.15707,0.419383,0.672663,0.742748,0.615656,0.434551,0.3435,0.294871,0.255022,0.167203,0.147324,0.121839,0.102431,0.128865,0.181224,0.220343,0.220047,0.201372,0.17099,0.275527,0.368532,0.398839,0.324241,0.220665,0.262805,0.343366,0.362259,0.265813,0.129262,0.0835328,0.162051,0.272554,0.315192,0.266402,0.180411,0.125563,0.136591,0.181255,0.228925,0.235597,0.20883,0.147921,0.164227,0.175316,0.148078,0.195013,0.268739,0.331355,0.297183,0.232319,0.342939,0.615755,0.715273,0.579373,0.506617,0.428102,0.408725,0.315537,0.192334,0.407697,0.511472,0.442371,0.259615,0.126226,0.170979,0.188752,0.199384,0.157499,0.175422,0.276012,0.50284,0.602001,0.555045,0.58872,0.552776
0.034829931,0.150439,0.170447,0.183608,0.182602,0.252651,0.353314,0.380523,0.373606,0.285846,0.206726,0.15979,0.0905343,0.0708484,0.115599,0.154853,0.219776,0.394062,0.55736,0.554984,0.388943,0.209918,0.175778,0.508488,0.708912,0.855144,0.793173,0.700088,0.805632,0.676979,0.562263,0.487807,0.490279,0.493584,0.407128,0.340704,0.338699,0.284965,0.330719,0.344108,0.356836,0.362425,0.312413,0.35655,0.351552,0.256621,0.35662,0.784814,0.973085,0.868024,0.470372,0.174718,0.241423,0.243798,0.197546,0.137893,0.165016,0.184915,0.169649,0.155104,0.221357,0.243972,0.222476,0.172379,0.0979161,0.280545,0.511326,0.630888,0.552233,0.374516,0.356932,0.454511,0.486809,0.418812,0.309347,0.24207,0.246426,0.26334,0.286342,0.238662,0.173489,0.136623,0.161045,0.221335,0.247321,0.207183,0.149212,0.121869,0.214132,0.275362,0.249647,0.234683,0.235503,0.320609,0.367969,0.427981,0.602081,0.78785,0.75134,0.503844,0.483141,0.541007,0.596349,0.49281,0.277346,0.485985,0.619143,0.555572,0.374188,0.199938,0.228326,0.559858,0.736073,0.731688,0.857299,0.798404,1,0.96761,0.64552,0.449493,0.227357
0.040634920,0.926882,0.778999,0.402214,0.313417,0.287552,0.41278,0.470954,0.441479,0.341802,0.201522,0.155786,0.105221,0.0874316,0.101334,0.126579,0.21321,0.399843,0.608799,0.604523,0.425774,0.23988,0.376371,0.65411,0.761544,0.804233,0.617483,0.716033,0.766252,0.685588,0.62087,0.513299,0.506369,0.445922,0.377857,0.276332,0.288489,0.282598,0.381895,0.42633,0.359832,0.229526,0.0834578,0.127433,0.189685,0.208371,0.530954,0.884579,0.98547,0.861547,0.453424,0.345576,0.337036,0.323091,0.395859,0.376852,0.380342,0.287511,0.188205,0.211545,0.228732,0.247976,0.205026,0.132426,0.0988371,0.154248,0.428762,0.603981,0.609402,0.496412,0.375606,0.715786,1,0.948929,0.674739,0.268406,0.166399,0.231683,0.244844,0.214769,0.180078,0.165841,0.210856,0.259419,0.262939,0.213054,0.144472,0.126733,0.263286,0.350371,0.315001,0.193353,0.119386,0.22253,0.378231,0.601534,0.773103,0.838471,0.67353,0.589939,0.811272,0.921897,0.841806,0.507673,0.224302,0.277607,0.469717,0.601848,0.587474,0.452009,0.246782,0.198144,0.185059,0.133314,0.13229,0.187766,0.277084,0.490477,0.562577,0.838336,0.99333
0.046439909,1,0.803019,0.491003,0.223401,0.228791,0.412007,0.551264,0.547123,0.411872,0.243509,0.225627,0.212711,0.201624,0.157641,0.144338,0.225222,0.455712,0.674153,0.650658,0.417995,0.216728,0.120701,0.190519,0.4771,0.804741,0.935143,0.944464,0.771835,0.612055,0.507283,0.423353,0.442204,0.449626,0.387242,0.276789,0.246323,0.267805,0.401612,0.472218,0.395669,0.217397,0.073452,0.126297,0.361608,0.480845,0.539797,0.614297,0.582822,0.615742,0.524791,0.461925,0.449211,0.332913,0.196341,0.237261,0.394865,0.443016,0.355233,0.258425,0.251369,0.241014,0.181731,0.111872,0.0921822,0.0774977,0.341676,0.560345,0.618528,0.489445,0.336195,0.461796,0.523859,0.428463,0.306138,0.248013,0.406506,0.655818,0.68675,0.566709,0.308174,0.180428,0.215476,0.276457,0.290141,0.246873,0.177973,0.131157,0.26431,0.39219,0.386196,0.258156,0.0978786,0.186019,0.366991,0.641063,0.726931,0.674947,0.682702,0.671392,0.762045,0.758595,0.62832,0.437609,0.226216,0.181763,0.32264,0.569903,0.647499,0.550305,0.36173,0.190478,0.168545,0.126795,0.125627,0.15949,0.240319,0.295307,0.428331,0.614953,0.939165
0.052244897,0.653765,0.491998,0.354037,0.342383,0.342003,0.478398,0.538556,0.490702,0.39218,0.284534,0.360842,0.344929,0.286236,0.157854,0.10401,0.28077,0.587259,0.723254,0.596905,0.291232,0.11985,0.154826,0.23139,0.295983,0.409187,0.695817,0.957735,1,0.739258,0.455694,0.417976,0.519237,0.639727,0.528149,0.342289,0.200893,0.218204,0.445305,0.523871,0.436148,0.278915,0.370465,0.600039,0.635585,0.452256,0.23619,0.461581,0.686754,0.716762,0.58167,0.425338,0.438285,0.346414,0.274587,0.273979,0.388716,0.390778,0.321943,0.293284,0.271573,0.259904,0.180679,0.149796,0.131921,0.117801,0.347899,0.559138,0.611692,0.454076,0.252336,0.441967,0.638589,0.62148,0.647786,0.605286,0.661293,0.569246,0.292146,0.18652,0.14683,0.19791,0.257086,0.295761,0.250121,0.245345,0.214556,0.220284,0.262518,0.235572,0.194277,0.120819,0.166224,0.345818,0.543264,0.697125,0.65473,0.7336,0.828536,0.751086,0.674687,0.566751,0.529708,0.452301,0.24251,0.124242,0.220507,0.400697,0.594204,0.655471,0.521454,0.320156,0.279999,0.466177,0.581116,0.551733,0.425375,0.28197,0.394309,0.552335,0.664766
