0.000000000,0.175643,0.116883,0.422329,0.737068,0.985372,0.946958,0.596946,0.344046,0.333181,0.448635,0.49988,0.41029,0.214822,0.233688,0.240272,0.212755,0.315378,0.356122,0.401808,0.337921,0.225565,0.210209,0.149522,0.221504,0.481447,0.644592,0.686268,0.585559,0.410432,0.365257,0.225209,0.134905,0.102375,0.0841248,0.109226,0.109367,0.270301,0.377026,0.404426,0.348833,0.17098,0.110733,0.0685732,0.109418,0.146623,0.138839,0.0856105,0.0363459,0.036194,0.0456399,0.044557,0.0650479,0.237133,0.488271,0.607715,0.500517,0.241056,0.0633416,0.0890195,0.175383,0.240505,0.248147,0.17311,0.120346,0.112497,0.151233,0.198503,0.447912,0.703602,0.731785,0.554287,0.20678,0.0601318,0.0829275,0.32029,0.762469,1,0.860353,0.442615,0.120803,0.0543917,0.129118,0.399188,0.571708,0.573459,0.374377,0.151479,0.143974,0.235498,0.278983,0.512803,0.601309,0.503549,0.330631,0.0500963,0.0464,0.0431507,0.337804,0.748542,0.886228,0.701728,0.293154,0.149171,0.213158,0.210529,0.157724,0.0862759,0.0868874,0.112937,0.117927,0.115505,0.082828,0.110994,0.260595,0.358984,0.341897,0.209491,0.148538,0.196934,0.212836
0.005804988,0.0935533,0.089452,0.390002,0.663413,0.933574,1,0.710388,0.559926,0.599212,0.705851,0.738165,0.560393,0.27541,0.247783,0.218218,0.278819,0.412548,0.425347,0.426524,0.325973,0.290182,0.273134,0.405594,0.680405,0.772245,0.675048,0.399782,0.34919,0.395374,0.389576,0.276284,0.155867,0.136821,0.0903907,0.115384,0.119551,0.298274,0.400372,0.427534,0.367464,0.172115,0.114997,0.115926,0.194708,0.234282,0.195179,0.10439,0.0581309,0.0972592,0.124572,0.119342,0.101984,0.320312,0.551347,0.674768,0.56067,0.26077,0.140624,0.153998,0.276227,0.330653,0.279965,0.281496,0.643886,0.865406,0.81396,0.536577,0.224701,0.206896,0.139842,0.0867941,0.077695,0.1329,0.186486,0.281994,0.356015,0.381742,0.656407,0.844066,0.842676,0.652391,0.571424,0.628654,0.618578,0.431457,0.176148,0.195242,0.255143,0.334104,0.374583,0.680533,0.812214,0.741804,0.47334,0.0798286,0.0643383,0.0525282,0.37975,0.677374,0.845051,0.771706,0.467115,0.392283,0.297124,0.251064,0.177069,0.0940022,0.0809836,0.0975733,0.13558,0.128895,0.0815444,0.184598,0.444895,0.592888,0.524657,0.281578,0.104203,0.0900787,0.0935684
0.011609977,0.0946247,0.0859518,0.358541,0.581081,0.698472,0.844593,0.698595,0.589598,0.546486,0.457678,0.546932,0.515975,0.35235,0.349129,0.296301,0.40214,0.47926,0.456019,0.424202,0.305521,0.343545,0.323681,0.654339,0.888698,0.851455,0.597414,0.151704,0.216293,0.349557,0.395073,0.522843,0.508565,0.450992,0.306842,0.14353,0.168613,0.374925,0.478658,0.470979,0.360692,0.152665,0.136348,0.162317,0.294357,0.378635,0.346196,0.235121,0.144678,0.131445,0.134579,0.109561,0.145099,0.357573,0.489362,0.516506,0.401735,0.225711,0.185018,0.423168,0.647528,0.693427,0.723889,0.636804,0.652578,0.536918,0.288608,0.192345,0.163387,0.110809,0.0618276,0.0800749,0.103614,0.226549,0.416712,0.55639,0.551381,0.439039,0.307592,0.224075,0.187885,0.301854,0.625802,0.97284,1,0.717182,0.376797,0.186008,0.308031,0.377574,0.438469,0.728193,0.863599,0.834715,0.547293,0.14873,0.0853371,0.081072,0.391871,0.637129,0.663148,0.645748,0.491213,0.550182,0.500413,0.304874,0.195854,0.104208,0.104525,0.171067,0.228633,0.257603,0.272313,0.357859,0.574692,0.744455,0.690442,0.472533,0.227667,0.101207,0.0931098
0.017414965,0.451434,0.605206,0.938808,1,0.73464,0.659382,0.550453,0.538112,0.665808,0.649399,0.692604,0.555446,0.296951,0.330903,0.451102,0.647976,0.864683,0.814791,0.667637,0.461914,0.285328,0.278383,0.587092,0.832065,0.810926,0.565465,0.155716,0.168779,0.411875,0.590761,0.601109,0.459375,0.398415,0.435208,0.446154,0.365744,0.373161,0.423774,0.414372,0.319013,0.165686,0.202141,0.215735,0.265878,0.280612,0.24913,0.216671,0.206074,0.194159,0.172919,0.174917,0.311729,0.720148,0.958843,0.895678,0.634938,0.330133,0.256299,0.292391,0.331823,0.659165,0.935103,0.9049,0.658981,0.296279,0.186908,0.245957,0.238111,0.163464,0.0958648,0.0678397,0.119101,0.24014,0.465782,0.603682,0.563696,0.424539,0.238434,0.231483,0.267051,0.529732,0.729601,0.736434,0.820393,0.869921,0.912938,0.724608,0.468308,0.330338,0.426714,0.658848,0.75879,0.718316,0.448252,0.141889,0.0796274,0.0994485,0.506638,0.790482,0.808712,0.661436,0.414428,0.514175,0.522736,0.383725,0.233175,0.121037,0.101341,0.118939,0.15664,0.290768,0.356122,0.41167,0.467027,0.426506,0.400931,0.263525,0.267841,0.309505,0.282431
0.023219954,0.344176,0.566544,0.703178,0.64154,0.444867,0.344501,0.377879,0.393858,0.515919,0.530245,0.525861,0.419396,0.242024,0.281305,0.410912,0.503043,0.434007,0.257878,0.154168,0.173626,0.209175,0.198901,0.425386,0.846974,1,0.817495,0.362553,0.125926,0.218022,0.282718,0.261445,0.191719,0.2174,0.324656,0.382884,0.336087,0.326639,0.309702,0.301317,0.218894,0.186795,0.254372,0.280964,0.273965,0.205996,0.180561,0.168451,0.175198,0.173649,0.35487,0.452682,0.570583,0.552522,0.35268,0.263695,0.151061,0.166044,0.203881,0.254826,0.286179,0.494228,0.685786,0.670709,0.516951,0.248978,0.140728,0.12268,0.0788883,0.0534494,0.149494,0.245236,0.285145,0.317893,0.416046,0.561354,0.553306,0.394476,0.185485,0.119724,0.191382,0.410329,0.53236,0.522163,0.384437,0.307982,0.550738,0.648765,0.650553,0.458113,0.342878,0.51285,0.576121,0.525971,0.311229,0.113747,0.0754993,0.0940387,0.379778,0.586852,0.629603,0.45794,0.249225,0.245938,0.237462,0.216249,0.129812,0.102008,0.0776924,0.083536,0.0994731,0.18698,0.237981,0.278121,0.327446,0.295417,0.290176,0.250223,0.221717,0.20609,0.219729
0.029024943,0.872378,0.801594,0.438053,0.284599,0.201919,0.314193,0.483774,0.515407,0.703973,0.763398,0.719434,0.57038,0.348423,0.477909,0.555254,0.558354,0.472147,0.329191,0.338866,0.32522,0.278804,0.257254,0.464105,0.765863,0.843471,0.888204,0.735699,0.695581,0.669285,0.468693,0.353876,0.257264,0.223173,0.422262,0.567153,0.552357,0.533835,0.412726,0.410936,0.387682,0.384995,0.46732,0.457919,0.385895,0.316613,0.27169,0.198471,0.169603,0.382421,0.718561,0.840828,0.763677,0.493082,0.278473,0.218119,0.153272,0.210598,0.308044,0.387639,0.408824,0.42356,0.773617,0.952817,0.900027,0.581068,0.18003,0.151712,0.11549,0.200616,0.332675,0.405746,0.376947,0.307176,0.375754,0.631822,0.786016,0.714935,0.478628,0.233772,0.362754,0.645739,0.763044,0.666295,0.406808,0.262001,0.220184,0.615444,0.948713,1,0.943242,0.734674,0.798543,0.693707,0.372424,0.166501,0.113416,0.113273,0.506422,0.820545,0.888885,0.64508,0.273003,0.253106,0.273282,0.259815,0.161025,0.113515,0.109755,0.116325,0.150805,0.204648,0.287572,0.37475,0.541012,0.587004,0.547939,0.396695,0.176182,0.402709,0.642608
0.034829931,0.325647,0.357339,0.298393,0.170822,0.115778,0.151229,0.309452,0.355371,0.489216,0.575278,0.470491,0.370262,0.289617,0.35855,0.405285,0.34974,0.200368,0.181234,0.259687,0.325703,0.333063,0.243875,0.312763,0.506481,0.564533,0.433723,0.232104,0.378709,0.558387,0.597326,0.416064,0.180131,0.158148,0.267151,0.424298,0.460545,0.447426,0.351755,0.296402,0.379375,0.394588,0.395463,0.306699,0.171112,0.17194,0.187882,0.193627,0.169086,0.151767,0.343036,0.555393,0.642075,0.524609,0.235475,0.118395,0.0851723,0.154714,0.233461,0.294441,0.297542,0.386595,0.602997,0.692608,0.593358,0.308009,0.113447,0.0872514,0.157618,0.281058,0.312911,0.280743,0.178547,0.147335,0.194426,0.382099,0.487137,0.477069,0.393207,0.217708,0.376988,0.487646,0.490698,0.389147,0.219979,0.230746,0.270541,0.288273,0.39584,0.649111,0.914258,1,0.801185,0.471651,0.222105,0.10879,0.0750752,0.0677819,0.300725,0.522994,0.622551,0.506915,0.249733,0.191997,0.17016,0.165156,0.114572,0.0771342,0.0652805,0.0875127,0.108654,0.160585,0.213438,0.252148,0.327765,0.313864,0.390505,0.467699,0.463374,0.398188,0.289135
0.040634920,0.295916,0.353739,0.325798,0.195504,0.0989563,0.134151,0.162385,0.285438,0.345309,0.55651,0.612244,0.558585,0.586798,0.428332,0.356932,0.217765,0.118892,0.134198,0.168133,0.210644,0.281202,0.303652,0.432748,0.597446,0.60816,0.45773,0.17581,0.193086,0.409898,0.538237,0.511815,0.307991,0.203321,0.295206,0.459258,0.528205,0.509453,0.412577,0.309497,0.445525,0.497988,0.527865,0.455491,0.255733,0.222274,0.191583,0.167524,0.144391,0.119746,0.131941,0.195416,0.414768,0.543215,0.490137,0.314128,0.102553,0.152515,0.237635,0.270487,0.381421,0.594218,0.718821,0.665387,0.396046,0.14322,0.0966408,0.210442,0.363533,0.395439,0.291072,0.136401,0.0952977,0.154739,0.192009,0.30052,0.453776,0.479935,0.429689,0.268639,0.354181,0.558435,0.648038,0.559915,0.344788,0.237264,0.174941,0.174795,0.213929,0.254304,0.473821,0.763993,1,0.951398,0.588796,0.342025,0.211884,0.196984,0.220167,0.405284,0.538253,0.497499,0.338582,0.193714,0.217739,0.192948,0.122167,0.0872971,0.0689455,0.0581631,0.121557,0.185647,0.217327,0.226981,0.26213,0.322289,0.468863,0.501147,0.444506,0.3254,0.19568
0.046439909,0.272834,0.365427,0.384855,0.284999,0.0920203,0.0721697,0.129447,0.237223,0.377918,0.445136,0.702874,0.945213,1,0.818371,0.416855,0.241723,0.184214,0.160225,0.191989,0.25153,0.277026,0.225488,0.431108,0.667628,0.745224,0.5919,0.290845,0.340458,0.503141,0.520496,0.514935,0.403421,0.335974,0.505511,0.571553,0.586605,0.444531,0.294169,0.285557,0.333222,0.481331,0.605578,0.651003,0.495852,0.284796,0.208785,0.176684,0.154028,0.125826,0.142455,0.202923,0.207737,0.406217,0.496427,0.482209,0.387979,0.233773,0.529285,0.840521,0.887014,0.720692,0.415344,0.300722,0.276909,0.187059,0.190713,0.395353,0.520849,0.474487,0.266117,0.0744868,0.120373,0.203413,0.246207,0.21137,0.166098,0.337457,0.536904,0.596086,0.594531,0.758272,0.933537,0.87338,0.639485,0.347136,0.288751,0.230065,0.224033,0.268592,0.519581,0.670041,0.677131,0.567858,0.578106,0.773207,0.795667,0.604797,0.299112,0.222678,0.211171,0.435619,0.54252,0.610002,0.497677,0.238784,0.17809,0.105462,0.157467,0.21246,0.233316,0.180686,0.0920015,0.12414,0.224114,0.309036,0.468576,0.512279,0.49334,0.379353,0.169385
0.052244897,0.183203,0.29028,0.381862,0.340997,0.200753,0.224057,0.308831,0.296548,0.354623,0.369499,0.458913,0.554939,0.487804,0.458372,0.38157,0.245101,0.202883,0.152492,0.165113,0.208513,0.313858,0.523946,0.576725,0.594829,0.494663,0.416709,0.43013,0.445494,0.407425,0.297456,0.233611,0.202146,0.401661,0.640815,0.650866,0.488984,0.245784,0.070734,0.057863,0.0569871,0.234812,0.561192,0.728252,0.649694,0.389706,0.187177,0.137771,0.121354,0.104652,0.136421,0.199448,0.218281,0.246209,0.503934,0.663725,0.707902,0.550311,0.25267,0.216527,0.167134,0.144075,0.167908,0.161792,0.177155,0.175777,0.237205,0.431016,0.497692,0.435561,0.241558,0.135061,0.228092,0.25474,0.224869,0.12021,0.0830472,0.12289,0.148629,0.149204,0.263002,0.612807,0.762309,0.717114,0.527285,0.330735,0.31285,0.20246,0.178729,0.261321,0.461658,0.583279,0.598943,0.502762,0.492425,0.849352,1,0.882396,0.538154,0.216648,0.19553,0.162468,0.22942,0.372017,0.46652,0.411633,0.230468,0.131867,0.0652298,0.0644284,0.0731866,0.0646045,0.0632345,0.128729,0.200259,0.270384,0.355085,0.360466,0.39218,0.325595,0.193673
