0.000000000,0.27007,0.470689,0.649424,0.912351,0.837055,0.810661,0.672723,0.429717,0.35907,0.177682,0.11763,0.159267,0.173223,0.142209,0.0932026,0.130685,0.208558,0.354129,0.458618,0.415722,0.28814,0.122862,0.0751651,0.137201,0.24342,0.417887,0.626652,0.731878,0.629813,0.386009,0.245407,0.306275,0.356056,0.29874,0.141896,0.0298637,0.115187,0.285611,0.357271,0.301053,0.445752,0.708791,0.821492,0.627818,0.211953,0.0451961,0.0961519,0.245838,0.49182,0.577604,0.509197,0.30513,0.173504,0.360489,0.556156,0.627734,0.515551,0.304646,0.281886,0.314905,0.297182,0.239927,0.138106,0.126672,0.132026,0.136546,0.132483,0.139591,0.149902,0.137688,0.0978307,0.177088,0.256865,0.268035,0.204175,0.130683,0.22573,0.283679,0.297991,0.225312,0.157041,0.156687,0.206468,0.278777,0.278763,0.36752,0.650117,0.989816,1,0.666212,0.341026,0.202733,0.305955,0.314637,0.219689,0.140975,0.0549304,0.208673,0.430178,0.513401,0.427474,0.20697,0.0883585,0.106159,0.128378,0.131632,0.127987,0.181852,0.235927,0.247644,0.186532,0.0892904,0.0703649,0.0629993,0.0868564,0.144187,0.195505,0.199232,0.149983,0.0826088
0.005804988,0.0736009,0.307635,0.549453,0.655251,0.697169,0.520887,0.448411,0.424411,0.308821,0.257422,0.213381,0.1604,0.186013,0.153925,0.0931209,0.136829,0.516544,0.888266,1,0.832699,0.429461,0.23063,0.149662,0.144743,0.466276,0.789054,0.828802,0.680861,0.356755,0.207133,0.223774,0.295657,0.355625,0.317255,0.188048,0.0641322,0.0548461,0.151267,0.298367,0.460827,0.834269,0.92946,0.788866,0.454361,0.0648431,0.0625149,0.0964649,0.134894,0.273089,0.446414,0.490789,0.4588,0.30896,0.415631,0.623582,0.620836,0.523695,0.292766,0.292009,0.351327,0.309174,0.237573,0.129052,0.140988,0.17075,0.18545,0.259649,0.296097,0.318725,0.254935,0.128397,0.19302,0.248393,0.264871,0.277682,0.237018,0.260799,0.238969,0.194679,0.171114,0.154804,0.146871,0.229709,0.289354,0.263231,0.37173,0.493827,0.563049,0.451363,0.535422,0.74336,0.788342,0.657069,0.310323,0.446182,0.679419,0.709216,0.665904,0.578731,0.56157,0.502556,0.30043,0.0888449,0.108813,0.139126,0.149645,0.132891,0.129384,0.21091,0.242749,0.196536,0.103627,0.0679074,0.106546,0.149983,0.189583,0.219263,0.220902,0.186914,0.124433
0.011609977,0.0589277,0.124623,0.355642,0.562591,0.689353,0.609378,0.372977,0.257998,0.22128,0.241291,0.267389,0.219565,0.165714,0.128856,0.0657579,0.086778,0.11911,0.234339,0.588015,0.797185,0.812957,0.558619,0.23721,0.304811,0.517494,0.60675,0.490944,0.273356,0.207395,0.286137,0.287867,0.340837,0.323603,0.294586,0.209584,0.0721138,0.0751095,0.133091,0.234263,0.551956,0.86447,0.906201,0.684669,0.293163,0.0779523,0.0576662,0.0805728,0.108002,0.290574,0.381937,0.359678,0.252572,0.133653,0.415429,0.641225,0.634395,0.443489,0.161566,0.177523,0.275284,0.306076,0.267981,0.168889,0.153152,0.159644,0.147536,0.119252,0.101484,0.242827,0.321,0.293064,0.289426,0.215896,0.281123,0.310352,0.229503,0.194744,0.128229,0.133291,0.154019,0.130228,0.136027,0.200747,0.246422,0.224559,0.250919,0.380401,0.447499,0.377612,0.269189,0.396014,0.634901,0.717576,0.562234,0.290404,0.129646,0.0645007,0.0759334,0.440803,0.875837,1,0.764535,0.271586,0.104688,0.164191,0.200991,0.174815,0.285469,0.437871,0.481496,0.365048,0.124056,0.0537827,0.0776433,0.116957,0.155733,0.19663,0.197051,0.159831,0.0971946
0.017414965,0.0710469,0.13536,0.298947,0.594148,0.770883,0.706584,0.450975,0.199284,0.195825,0.242567,0.274684,0.2306,0.145188,0.107063,0.0697321,0.0804148,0.23468,0.616629,0.831561,0.754669,0.443698,0.171144,0.16994,0.453943,0.590763,0.535219,0.339984,0.093998,0.190736,0.375428,0.479986,0.59458,0.537879,0.385707,0.273763,0.136922,0.13774,0.129649,0.10197,0.491208,0.89947,1,0.764441,0.259034,0.0792914,0.0714559,0.0909509,0.100966,0.237445,0.324327,0.315603,0.235949,0.206448,0.479048,0.629524,0.555561,0.31658,0.119222,0.152174,0.265611,0.303886,0.270125,0.202736,0.127462,0.122672,0.0962295,0.130256,0.212407,0.318406,0.334815,0.241685,0.240301,0.228566,0.275782,0.237796,0.124197,0.0868021,0.0647297,0.146449,0.198486,0.187251,0.19369,0.219815,0.237337,0.237562,0.246185,0.337753,0.373473,0.278243,0.240137,0.238127,0.531067,0.669605,0.590977,0.416224,0.123004,0.0687342,0.0388664,0.156895,0.387581,0.643387,0.813917,0.711483,0.537443,0.427455,0.44203,0.449486,0.321424,0.217263,0.178021,0.198962,0.157126,0.0832269,0.0669737,0.0910849,0.136337,0.198783,0.210239,0.175573,0.111423
0.023219954,0.0972923,0.150403,0.209232,0.505067,0.728037,0.71061,0.500359,0.176537,0.282936,0.62408,0.779499,0.666268,0.344568,0.119404,0.0945937,0.0775747,0.0801948,0.168444,0.256964,0.282091,0.220091,0.144523,0.24586,0.47725,0.56282,0.472915,0.256093,0.119208,0.128823,0.180522,0.292431,0.49032,0.587982,0.501479,0.352009,0.190572,0.157567,0.211157,0.246897,0.571709,0.952708,1,0.784077,0.317712,0.0801878,0.0807314,0.0853312,0.0850967,0.129053,0.241127,0.28767,0.265887,0.305722,0.457653,0.587935,0.547798,0.340932,0.16955,0.156008,0.282065,0.359673,0.338852,0.226422,0.144014,0.161389,0.142415,0.108175,0.0924961,0.188297,0.248938,0.23806,0.242136,0.224404,0.244799,0.198184,0.0948157,0.0520344,0.0450133,0.0974,0.132533,0.143933,0.184984,0.215882,0.223757,0.219388,0.174533,0.250826,0.308949,0.262754,0.306339,0.33259,0.467087,0.66661,0.646603,0.55177,0.454839,0.308928,0.26211,0.204232,0.289498,0.399476,0.578812,0.695994,0.661193,0.773008,0.646373,0.523443,0.356535,0.162968,0.162577,0.155144,0.134439,0.0818852,0.0677916,0.0930235,0.137289,0.192902,0.197977,0.18121,0.128427
0.029024943,0.25553,0.496036,0.754731,0.968948,0.968747,0.688617,0.481389,0.210355,0.139093,0.196884,0.231744,0.215199,0.155661,0.173133,0.183009,0.161581,0.148232,0.241937,0.355353,0.375177,0.274707,0.123799,0.326178,0.606834,0.72495,0.588913,0.247703,0.132323,0.153095,0.21608,0.311411,0.458029,0.618131,0.598311,0.431415,0.230241,0.147553,0.277095,0.330118,0.541764,0.90293,1,0.880936,0.446527,0.127248,0.110303,0.115996,0.128485,0.143239,0.156076,0.214284,0.485878,0.72169,0.79558,0.66887,0.431434,0.311391,0.208767,0.111413,0.186058,0.280333,0.306828,0.24347,0.146309,0.15249,0.138114,0.137878,0.168905,0.307493,0.398181,0.362696,0.335298,0.304815,0.304919,0.241284,0.112242,0.0524816,0.0478291,0.0628404,0.0674494,0.0897755,0.188028,0.275373,0.314498,0.267405,0.17852,0.226467,0.276656,0.259534,0.258375,0.255388,0.284752,0.473527,0.570022,0.733253,0.700187,0.43528,0.25698,0.196611,0.492754,0.63577,0.602063,0.634542,0.641855,0.755916,0.726945,0.535914,0.414715,0.277184,0.211117,0.18877,0.165814,0.0975953,0.063583,0.09631,0.158552,0.250507,0.358469,0.393018,0.320346
0.034829931,0.165545,0.279601,0.494033,0.573683,0.508164,0.473493,0.462402,0.435278,0.31444,0.179185,0.219867,0.211581,0.154384,0.162129,0.165998,0.171275,0.174255,0.257636,0.34664,0.342464,0.244654,0.109662,0.392642,0.672516,0.726228,0.525636,0.13198,0.0811199,0.131992,0.196221,0.231468,0.334177,0.422359,0.434504,0.343661,0.203037,0.229558,0.310841,0.338933,0.448621,0.806148,1,0.987465,0.63005,0.251465,0.165897,0.0959365,0.0937117,0.0938886,0.112624,0.290662,0.460238,0.587297,0.552332,0.43029,0.405934,0.312208,0.225369,0.111424,0.159548,0.250495,0.30016,0.272841,0.195257,0.196007,0.157612,0.134946,0.151651,0.290486,0.398412,0.395801,0.375018,0.348582,0.348234,0.279177,0.148679,0.0959392,0.0987822,0.0966313,0.0793062,0.126279,0.206551,0.23102,0.217009,0.139525,0.107405,0.195837,0.255791,0.252693,0.241728,0.242372,0.282801,0.483575,0.766612,0.871082,0.734472,0.34181,0.124209,0.191417,0.44635,0.607481,0.541023,0.499668,0.608448,0.730781,0.835174,0.683623,0.432286,0.336495,0.198034,0.175898,0.163535,0.301635,0.520721,0.650002,0.579828,0.386185,0.307198,0.310203,0.253827
0.040634920,0.139181,0.219423,0.333849,0.369366,0.318295,0.180986,0.118287,0.284675,0.423,0.512305,0.450052,0.250129,0.167877,0.15661,0.162572,0.17324,0.169104,0.239426,0.316719,0.309626,0.248396,0.290523,0.554468,0.683048,0.582434,0.29454,0.0651566,0.065989,0.122597,0.199463,0.346195,0.426079,0.404825,0.355011,0.243312,0.199562,0.270527,0.292866,0.306405,0.437844,0.763464,1,0.915842,0.515293,0.169542,0.108756,0.0963886,0.115258,0.118128,0.214435,0.405377,0.492806,0.47326,0.330721,0.30511,0.37034,0.332808,0.257916,0.147851,0.221123,0.269905,0.247553,0.224719,0.174551,0.186798,0.167724,0.138972,0.152966,0.30308,0.389695,0.375492,0.367074,0.328353,0.332565,0.237885,0.0847441,0.0296423,0.0374475,0.0718954,0.11506,0.239218,0.292976,0.257456,0.162725,0.0545109,0.072893,0.164362,0.211469,0.195429,0.204418,0.275035,0.543255,0.788775,0.789655,0.593288,0.284803,0.0909132,0.102502,0.145458,0.377047,0.543999,0.514455,0.402982,0.444121,0.687408,0.785243,0.657978,0.329462,0.201815,0.198995,0.16569,0.15657,0.103159,0.0854877,0.160388,0.18611,0.219961,0.219739,0.212444,0.199369
0.046439909,0.130889,0.248027,0.382542,0.417764,0.357958,0.196024,0.12561,0.232196,0.42057,0.620764,0.631357,0.41843,0.210512,0.155975,0.1803,0.222243,0.211893,0.286612,0.378361,0.410188,0.433335,0.535525,0.692134,0.679447,0.482134,0.202347,0.0799152,0.0993138,0.240873,0.447226,0.544607,0.470653,0.304192,0.192675,0.222171,0.328731,0.429986,0.398803,0.512962,0.550712,0.825769,1,0.831267,0.639343,0.341438,0.260034,0.23159,0.186176,0.14284,0.366976,0.530021,0.569699,0.465606,0.274602,0.244159,0.215867,0.280384,0.33279,0.370599,0.469473,0.473836,0.447281,0.359368,0.224445,0.200418,0.189909,0.17358,0.190013,0.365047,0.446223,0.441894,0.395427,0.334685,0.341331,0.242741,0.12318,0.0622702,0.0830578,0.126508,0.22284,0.338602,0.355894,0.264687,0.132126,0.0632709,0.151169,0.223464,0.234694,0.21787,0.347451,0.524367,0.620733,0.652006,0.540943,0.457481,0.291965,0.125519,0.100436,0.130756,0.354508,0.569961,0.59546,0.504427,0.357686,0.654223,0.832931,0.768766,0.517752,0.219998,0.278376,0.259126,0.224874,0.151013,0.186033,0.548093,0.743238,0.739212,0.505201,0.233364,0.198735
0.052244897,0.286367,0.376369,0.390029,0.356122,0.260578,0.184969,0.159579,0.202109,0.391713,0.641046,0.68063,0.482818,0.204808,0.114004,0.156658,0.207712,0.208364,0.297251,0.375458,0.377446,0.310244,0.195702,0.417539,0.596244,0.593672,0.39391,0.127665,0.127744,0.197063,0.399207,0.521238,0.532014,0.483105,0.352996,0.298292,0.346064,0.353346,0.463988,0.583039,0.537459,0.74661,0.85514,0.798561,0.617962,0.293321,0.225668,0.253038,0.311478,0.518709,0.582531,0.552185,0.395476,0.248997,0.308025,0.291555,0.249897,0.166208,0.111888,0.28687,0.661741,0.880958,0.774827,0.469764,0.226164,0.217319,0.212796,0.186494,0.198969,0.335856,0.395369,0.339816,0.22822,0.213088,0.280798,0.259801,0.168451,0.0747503,0.103153,0.128496,0.266922,0.383466,0.407396,0.313332,0.138016,0.147626,0.242414,0.281661,0.355304,0.319125,0.322797,0.359263,0.427215,0.58079,0.605229,0.492925,0.284197,0.138549,0.150098,0.234462,0.339248,0.416709,0.49132,0.735924,0.993487,1,0.73329,0.320571,0.0957319,0.190305,0.359881,0.42309,0.340788,0.182134,0.217533,0.368746,0.65911,0.805178,0.677589,0.533905,0.28825
